,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent,row_n
773,Ovibos_moschatus,no_id,-54.87500000000001,72.20833333333333,0,899
774,Ovibos_moschatus,no_id,-60.62500000000001,81.625,0,901
775,Ovibos_moschatus,no_id,-87.29166666666667,72.54166666666666,0,902
776,Ovibos_moschatus,no_id,-91.375,68.79166666666667,0,903
777,Ovibos_moschatus,no_id,-164.29166666666669,68.79166666666667,0,904
778,Ovibos_moschatus,no_id,-113.625,66.95833333333333,0,905
779,Ovibos_moschatus,no_id,-115.29166666666667,64.375,0,906
780,Ovibos_moschatus,no_id,-137.70833333333334,68.20833333333333,0,907
781,Ovibos_moschatus,no_id,-82.29166666666667,77.20833333333333,0,908
782,Ovibos_moschatus,no_id,-124.375,71.79166666666666,0,909
783,Ovibos_moschatus,no_id,-97.125,62.708333333333336,0,910
784,Ovibos_moschatus,no_id,-89.875,66.625,0,911
785,Ovibos_moschatus,no_id,-140.04166666666669,63.29166666666667,0,912
786,Ovibos_moschatus,no_id,-137.04166666666669,62.958333333333336,0,913
787,Ovibos_moschatus,no_id,-60.29166666666668,81.20833333333333,0,914
788,Ovibos_moschatus,no_id,-108.45833333333333,65.20833333333333,0,915
789,Ovibos_moschatus,no_id,-125.20833333333333,63.458333333333336,0,916
790,Ovibos_moschatus,no_id,-121.125,63.12500000000001,0,917
791,Ovibos_moschatus,no_id,-135.37500000000003,61.04166666666667,0,918
792,Ovibos_moschatus,no_id,-132.37500000000003,68.95833333333333,0,919
793,Ovibos_moschatus,no_id,-110.29166666666667,63.79166666666667,0,920
794,Ovibos_moschatus,no_id,-125.625,67.79166666666667,0,921
795,Ovibos_moschatus,no_id,-82.45833333333333,68.79166666666667,0,922
796,Ovibos_moschatus,no_id,-102.04166666666667,58.79166666666667,0,923
797,Ovibos_moschatus,no_id,-119.95833333333333,68.29166666666667,0,924
798,Ovibos_moschatus,no_id,-69.45833333333333,80.79166666666666,0,925
799,Ovibos_moschatus,no_id,-72.45833333333333,69.20833333333333,0,926
800,Ovibos_moschatus,no_id,-133.37500000000003,69.04166666666667,0,927
801,Ovibos_moschatus,no_id,-143.79166666666669,68.70833333333333,0,928
802,Ovibos_moschatus,no_id,-85.29166666666667,65.29166666666667,0,929
803,Ovibos_moschatus,no_id,-128.29166666666669,63.62500000000001,0,930
804,Ovibos_moschatus,no_id,-125.625,68.29166666666667,0,931
805,Ovibos_moschatus,no_id,-128.04166666666669,66.95833333333333,0,932
806,Ovibos_moschatus,no_id,-95.875,61.708333333333336,0,935
807,Ovibos_moschatus,no_id,-110.29166666666667,60.208333333333336,0,937
808,Ovibos_moschatus,no_id,-85.20833333333333,75.54166666666666,0,938
809,Ovibos_moschatus,no_id,-127.04166666666667,62.54166666666667,0,939
810,Ovibos_moschatus,no_id,-129.37500000000003,64.04166666666667,0,940
811,Ovibos_moschatus,no_id,-158.79166666666669,69.54166666666667,0,941
812,Ovibos_moschatus,no_id,-116.375,59.54166666666667,0,943
813,Ovibos_moschatus,no_id,-139.20833333333334,65.95833333333333,0,944
814,Ovibos_moschatus,no_id,-106.20833333333333,65.45833333333333,0,945
815,Ovibos_moschatus,no_id,-173.875,66.04166666666667,0,947
816,Ovibos_moschatus,no_id,-124.625,63.458333333333336,0,948
817,Ovibos_moschatus,no_id,-90.29166666666667,81.45833333333333,0,949
818,Ovibos_moschatus,no_id,-96.20833333333333,63.62500000000001,0,950
819,Ovibos_moschatus,no_id,-88.20833333333333,64.95833333333333,0,951
820,Ovibos_moschatus,no_id,-93.79166666666667,63.79166666666667,0,952
821,Ovibos_moschatus,no_id,-60.37500000000001,80.95833333333333,0,953
822,Ovibos_moschatus,no_id,-173.29166666666669,64.95833333333333,0,954
823,Ovibos_moschatus,no_id,-116.125,59.208333333333336,0,955
824,Ovibos_moschatus,no_id,-127.125,63.29166666666667,0,957
825,Ovibos_moschatus,no_id,-129.45833333333334,65.45833333333333,0,958
826,Ovibos_moschatus,no_id,-75.375,78.375,0,959
827,Ovibos_moschatus,no_id,-67.79166666666667,77.20833333333333,0,960
828,Ovibos_moschatus,no_id,-79.04166666666667,79.20833333333333,0,961
829,Ovibos_moschatus,no_id,-84.70833333333333,63.62500000000001,0,962
830,Ovibos_moschatus,no_id,-109.54166666666667,62.958333333333336,0,963
831,Ovibos_moschatus,no_id,-88.79166666666667,68.20833333333333,0,964
832,Ovibos_moschatus,no_id,-88.875,70.95833333333333,0,965
833,Ovibos_moschatus,no_id,-141.37500000000003,67.875,0,967
834,Ovibos_moschatus,no_id,-93.125,74.04166666666666,0,968
835,Ovibos_moschatus,no_id,-90.04166666666667,76.29166666666666,0,969
836,Ovibos_moschatus,no_id,-108.875,58.62500000000001,0,970
837,Ovibos_moschatus,no_id,-93.70833333333333,64.79166666666667,0,971
838,Ovibos_moschatus,no_id,-100.04166666666667,59.708333333333336,0,975
839,Ovibos_moschatus,no_id,-107.875,69.375,0,976
840,Ovibos_moschatus,no_id,-126.875,64.29166666666667,0,977
841,Ovibos_moschatus,no_id,-107.70833333333333,75.54166666666666,0,979
842,Ovibos_moschatus,no_id,-120.875,62.208333333333336,0,980
843,Ovibos_moschatus,no_id,-87.04166666666667,72.45833333333333,0,981
844,Ovibos_moschatus,no_id,-70.875,70.04166666666666,0,982
845,Ovibos_moschatus,no_id,-46.12500000000002,82.54166666666666,0,983
846,Ovibos_moschatus,no_id,-111.54166666666667,64.125,0,984
847,Ovibos_moschatus,no_id,-137.45833333333334,62.37500000000001,0,985
848,Ovibos_moschatus,no_id,-74.54166666666667,71.875,0,986
849,Ovibos_moschatus,no_id,-80.54166666666667,80.375,0,987
850,Ovibos_moschatus,no_id,-119.625,73.04166666666666,0,989
851,Ovibos_moschatus,no_id,-94.54166666666667,65.20833333333333,0,990
852,Ovibos_moschatus,no_id,-110.79166666666667,71.54166666666666,0,991
853,Ovibos_moschatus,no_id,-115.79166666666667,61.54166666666667,0,992
854,Ovibos_moschatus,no_id,-112.95833333333333,72.54166666666666,0,993
855,Ovibos_moschatus,no_id,-109.29166666666667,69.625,0,996
856,Ovibos_moschatus,no_id,-60.208333333333336,80.54166666666666,0,997
857,Ovibos_moschatus,no_id,-135.29166666666669,65.54166666666667,0,998
858,Ovibos_moschatus,no_id,-75.54166666666667,80.875,0,999
859,Ovibos_moschatus,no_id,-103.875,64.79166666666667,0,1000
860,Ovibos_moschatus,no_id,-139.12500000000003,66.29166666666667,0,1001
861,Ovibos_moschatus,no_id,-98.04166666666667,68.20833333333333,0,1002
862,Ovibos_moschatus,no_id,-129.95833333333334,63.208333333333336,0,1003
863,Ovibos_moschatus,no_id,-48.708333333333336,81.45833333333333,0,1004
864,Ovibos_moschatus,no_id,-109.375,64.45833333333333,0,1005
865,Ovibos_moschatus,no_id,-92.95833333333333,67.95833333333333,0,1007
866,Ovibos_moschatus,no_id,-103.95833333333333,61.458333333333336,0,1008
867,Ovibos_moschatus,no_id,-94.79166666666667,70.79166666666666,0,1009
868,Ovibos_moschatus,no_id,-106.95833333333333,64.95833333333333,0,1010
869,Ovibos_moschatus,no_id,-88.45833333333333,66.375,0,1011
870,Ovibos_moschatus,no_id,-112.54166666666667,62.54166666666667,0,1012
871,Ovibos_moschatus,no_id,-116.875,65.54166666666667,0,1014
872,Ovibos_moschatus,no_id,-112.79166666666667,59.458333333333336,0,1015
873,Ovibos_moschatus,no_id,-116.70833333333333,59.458333333333336,0,1016
874,Ovibos_moschatus,no_id,-96.95833333333333,64.54166666666667,0,1017
875,Ovibos_moschatus,no_id,-108.95833333333333,59.29166666666667,0,1018
876,Ovibos_moschatus,no_id,-109.95833333333333,59.12500000000001,0,1019
877,Ovibos_moschatus,no_id,-103.79166666666667,79.125,0,1020
878,Ovibos_moschatus,no_id,-98.20833333333333,61.04166666666667,0,1021
879,Ovibos_moschatus,no_id,-117.95833333333333,71.79166666666666,0,1024
880,Ovibos_moschatus,no_id,-120.04166666666667,67.45833333333333,0,1025
881,Ovibos_moschatus,no_id,-140.45833333333334,62.37500000000001,0,1026
882,Ovibos_moschatus,no_id,-95.29166666666667,64.70833333333333,0,1027
883,Ovibos_moschatus,no_id,-78.375,78.79166666666666,0,1028
884,Ovibos_moschatus,no_id,-76.04166666666667,64.54166666666667,0,1030
885,Ovibos_moschatus,no_id,-111.875,61.54166666666667,0,1031
886,Ovibos_moschatus,no_id,-124.625,62.12500000000001,0,1033
887,Ovibos_moschatus,no_id,-140.04166666666669,65.125,0,1034
888,Ovibos_moschatus,no_id,-162.45833333333334,67.125,0,1036
889,Ovibos_moschatus,no_id,-155.04166666666669,67.95833333333333,0,1037
890,Ovibos_moschatus,no_id,-90.45833333333333,68.125,0,1038
891,Ovibos_moschatus,no_id,-89.04166666666667,66.625,0,1039
892,Ovibos_moschatus,no_id,-94.04166666666667,75.29166666666666,0,1040
893,Ovibos_moschatus,no_id,-155.70833333333334,69.29166666666667,0,1041
894,Ovibos_moschatus,no_id,-170.70833333333334,66.125,0,1042
895,Ovibos_moschatus,no_id,-153.45833333333334,69.875,0,1043
896,Ovibos_moschatus,no_id,-76.125,68.95833333333333,0,1044
897,Ovibos_moschatus,no_id,-134.29166666666669,68.20833333333333,0,1045
898,Ovibos_moschatus,no_id,-117.625,61.12500000000001,0,1046
