,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
107,66484,899737,1563442451,,HUMAN_OBSERVATION,2017-03-17 08:12:00+00:00,12.258583,2.401722,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer brachyceros,105871,4262528,Syncerus caffer,6,6,POINT (2.401722 12.258583),"(2.401722, 12.258583)",True,2017,3
108,66488,899741,1563442463,,HUMAN_OBSERVATION,2017-03-09 08:51:00+00:00,11.925861,2.393361,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer brachyceros,105871,4262528,Syncerus caffer,6,6,POINT (2.393361 11.925861),"(2.393361, 11.925861)",True,2017,3
109,66489,899742,1563442466,,HUMAN_OBSERVATION,2017-03-14 08:01:00+00:00,12.19925,2.3778330000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer brachyceros,105871,4262528,Syncerus caffer,5,16,POINT (2.377833 12.19925),"(2.3778330000000003, 12.19925)",True,2017,3
110,66497,899750,1563442486,,HUMAN_OBSERVATION,2017-03-31 07:32:00+00:00,11.893583,2.397028,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer brachyceros,105871,4262528,Syncerus caffer,6,6,POINT (2.397028 11.893583),"(2.397028, 11.893583)",True,2017,3
111,66499,899752,1563442489,,HUMAN_OBSERVATION,2017-03-27 08:33:00+00:00,12.143583,2.312389,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (2.312389 12.143583),"(2.312389, 12.143583)",True,2017,3
113,66503,899756,1563442501,,HUMAN_OBSERVATION,2017-03-27 08:35:00+00:00,12.201667,2.377861,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer brachyceros,105871,4262528,Syncerus caffer,6,6,POINT (2.377861 12.201667),"(2.377861, 12.201667)",True,2017,3
114,66507,899760,1563442514,,HUMAN_OBSERVATION,2017-03-28 10:16:00+00:00,12.168222,2.381417,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer brachyceros,105871,4262528,Syncerus caffer,6,6,POINT (2.381417 12.168222),"(2.381417, 12.168222)",True,2017,3
116,66512,899765,1563442540,,HUMAN_OBSERVATION,2017-03-14 08:35:00+00:00,12.25825,2.402833,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer brachyceros,105871,4262528,Syncerus caffer,5,6,POINT (2.402833 12.25825),"(2.402833, 12.25825)",True,2017,3
117,66514,899767,1563442548,,HUMAN_OBSERVATION,2017-03-19 14:55:00+00:00,11.886806,2.400583,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer brachyceros,105871,4262528,Syncerus caffer,6,6,POINT (2.400583 11.886806),"(2.400583, 11.886806)",True,2017,3
122,66557,899810,1563442774,,HUMAN_OBSERVATION,2017-04-19 05:57:00+00:00,12.037216,2.427979,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (2.427979 12.037216),"(2.427979, 12.037216)",True,2017,4
124,66572,899825,1563442811,,HUMAN_OBSERVATION,2017-04-02 09:55:00+00:00,11.9305,2.391361,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,6,POINT (2.391361 11.9305),"(2.391361, 11.9305)",True,2017,4
125,66574,899827,1563442814,,HUMAN_OBSERVATION,2017-04-07 17:50:00+00:00,12.255417,2.393333,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (2.393333 12.255417),"(2.393333, 12.255417)",True,2017,4
128,66586,899839,1563442888,,HUMAN_OBSERVATION,2017-04-05 15:37:00+00:00,12.038972,2.427917,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer brachyceros,105871,4262528,Syncerus caffer,6,6,POINT (2.427917 12.038972),"(2.427917, 12.038972)",True,2017,4
129,66606,899859,1563443051,,HUMAN_OBSERVATION,2017-04-22 18:54:00+00:00,11.959194,2.419139,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer brachyceros,105871,4262528,Syncerus caffer,6,6,POINT (2.419139 11.959194),"(2.419139, 11.959194)",True,2017,4
133,67121,900374,1847451817,,HUMAN_OBSERVATION,2018-04-30 14:44:32+00:00,-0.141583,30.028006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (30.028006 -0.141583),"(30.028006, -0.141583)",True,2018,4
134,67341,900594,1847488257,,HUMAN_OBSERVATION,2017-04-15 08:25:00+00:00,-1.366776,36.789093,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (36.789093 -1.366776),"(36.789093, -1.366776)",True,2017,4
136,67422,900675,1847499001,,HUMAN_OBSERVATION,2018-04-29 08:53:00+00:00,-1.38099,36.876082,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,6,POINT (36.876082 -1.38099),"(36.876082, -1.38099)",True,2018,4
137,67467,900720,1847508178,,HUMAN_OBSERVATION,2018-05-10 09:22:40+00:00,-24.260802,31.50569,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,5,POINT (31.50569 -24.260802),"(31.50569, -24.260802)",True,2018,5
138,67523,900776,1847510361,,HUMAN_OBSERVATION,2018-05-13 13:45:00+00:00,-28.3333,32.3654,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,4,4,POINT (32.3654 -28.3333),"(32.3654, -28.3333)",True,2018,5
141,67818,901071,1847554064,,HUMAN_OBSERVATION,2006-07-15 15:29:00+00:00,-25.425137,31.443987,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (31.443987 -25.425137),"(31.443987, -25.425137)",True,2006,7
142,67987,901240,1847580664,,HUMAN_OBSERVATION,2017-04-10 13:43:10+00:00,-28.350458000000003,32.410032,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,15,6,POINT (32.410032 -28.350458),"(32.410032, -28.350458000000003)",True,2017,4
143,67991,901244,1847580694,,HUMAN_OBSERVATION,2017-04-13 07:56:57+00:00,-28.322253000000003,31.916234000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,15,15,POINT (31.91623400000001 -28.322253),"(31.916234000000006, -28.322253000000003)",True,2017,4
144,68647,901900,1586913379,,HUMAN_OBSERVATION,2017-07-15 00:00:00+00:00,-0.350187,36.083221,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (36.083221 -0.350187),"(36.083221, -0.350187)",True,2017,7
145,68648,901901,1586913472,,HUMAN_OBSERVATION,2017-07-16 00:00:00+00:00,-1.5735940000000002,35.202942,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,16,6,POINT (35.202942 -1.573594),"(35.202942, -1.5735940000000002)",True,2017,7
146,68649,901902,1586913850,,HUMAN_OBSERVATION,2017-02-05 00:00:00+00:00,-1.905905,30.716702,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (30.716702 -1.905905),"(30.716702, -1.905905)",True,2017,2
147,68651,901904,1586913917,,HUMAN_OBSERVATION,2017-07-10 00:00:00+00:00,-0.457301,36.719055,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (36.719055 -0.457301),"(36.719055, -0.457301)",True,2017,7
148,68744,901997,1586936296,,HUMAN_OBSERVATION,2017-05-18 17:57:00+00:00,11.298223,1.573733,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (1.573733 11.298223),"(1.573733, 11.298223)",True,2017,5
149,70430,903683,1099970184,,HUMAN_OBSERVATION,2009-07-09 00:41:52+00:00,-3.167255,35.56480399999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,14,POINT (35.56480399999999 -3.167255),"(35.56480399999999, -3.167255)",True,2009,7
150,70462,903715,1099974969,,HUMAN_OBSERVATION,2015-06-25 00:00:00+00:00,-27.646984000000003,32.240332,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,15,6,POINT (32.240332 -27.646984),"(32.240332, -27.646984000000003)",True,2015,6
151,81886,915139,1039527014,PhysicalObject,PRESERVED_SPECIMEN,1931-12-15 00:00:00+00:00,-0.5333,37.4667,854f602e-f762-11e1-a439-00145eb45e9a,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,4,POINT (37.4667 -0.5333),"(37.4667, -0.5333)",True,1931,12
152,106941,940194,1883494980,,HUMAN_OBSERVATION,2010-02-17 01:02:00+00:00,0.225219,37.440033,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (37.440033 0.225219),"(37.440033, 0.225219)",True,2010,2
153,106990,940243,1883500002,,HUMAN_OBSERVATION,2018-07-04 16:58:00+00:00,-17.86075,25.800493,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,5,6,POINT (25.800493 -17.86075),"(25.800493, -17.86075)",True,2018,7
154,107069,940322,1883506421,,HUMAN_OBSERVATION,2018-05-23 09:31:00+00:00,-29.088507,24.411866,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (24.411866 -29.088507),"(24.411866, -29.088507)",True,2018,5
155,107076,940329,1883506810,,HUMAN_OBSERVATION,2018-04-19 01:58:00+00:00,-3.17592,35.503558,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,5,6,POINT (35.503558 -3.17592),"(35.503558, -3.17592)",True,2018,4
156,107214,940467,1883522906,,HUMAN_OBSERVATION,2018-06-28 12:34:00+00:00,-3.17937,35.504324,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,5,6,POINT (35.504324 -3.17937),"(35.504324, -3.17937)",True,2018,6
157,107230,940483,1883524292,,HUMAN_OBSERVATION,2015-11-20 02:18:00+00:00,-4.242058,39.403876,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (39.403876 -4.242058),"(39.403876, -4.242058)",True,2015,11
158,107346,940599,1883538220,,HUMAN_OBSERVATION,2018-05-10 19:51:00+00:00,-23.988385,31.55474,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,5,POINT (31.55474 -23.988385),"(31.55474, -23.988385)",True,2018,5
159,107431,940684,1883549586,,HUMAN_OBSERVATION,2018-05-23 17:15:00+00:00,-0.164072,30.020254,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (30.020254 -0.164072),"(30.020254, -0.164072)",True,2018,5
160,107487,940740,1883554601,,HUMAN_OBSERVATION,2018-04-20 01:25:00+00:00,-3.191338,35.507295,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (35.507295 -3.191338),"(35.507295, -3.191338)",True,2018,4
161,107489,940742,1883554724,,HUMAN_OBSERVATION,2018-04-20 03:16:00+00:00,-3.153937,35.643227,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (35.643227 -3.153937),"(35.643227, -3.153937)",True,2018,4
162,107490,940743,1883554744,,HUMAN_OBSERVATION,2018-04-19 21:33:00+00:00,-3.209055,35.580745,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (35.580745 -3.209055),"(35.580745, -3.209055)",True,2018,4
163,107548,940801,1883559910,,HUMAN_OBSERVATION,2018-07-15 07:13:00+00:00,-13.093043,31.785665,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (31.785665 -13.093043),"(31.785665, -13.093043)",True,2018,7
164,107553,940806,1883559965,,HUMAN_OBSERVATION,2018-07-15 13:04:00+00:00,-13.051808,31.777375,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (31.777375 -13.051808),"(31.777375, -13.051808)",True,2018,7
165,108033,941286,1883865881,,HUMAN_OBSERVATION,2012-11-23 00:00:00+00:00,-24.046465,31.420898,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (31.420898 -24.046465),"(31.420898, -24.046465)",True,2012,11
166,108460,941713,1883964367,,HUMAN_OBSERVATION,2018-07-26 10:21:34+00:00,0.044791,36.928932,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (36.928932 0.044791),"(36.928932, 0.044791)",True,2018,7
167,108463,941716,1883964447,,HUMAN_OBSERVATION,2018-07-26 10:45:47+00:00,0.047047000000000005,36.952216,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,18,6,POINT (36.952216 0.04704700000000001),"(36.952216, 0.047047000000000005)",True,2018,7
168,109223,942476,1913604924,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.42262,37.34554,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (37.34554 0.42262),"(37.34554, 0.42262)",True,2008,11
169,109224,942477,1913604925,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.328,37.37316,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,5,POINT (37.37316 0.328),"(37.37316, 0.328)",True,2008,11
170,109226,942479,1913604927,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.35859,37.00502,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (37.00502 0.35859),"(37.00502, 0.35859)",True,2008,11
171,109227,942480,1913604928,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.46389,37.02194,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (37.02194 0.46389),"(37.02194, 0.46389)",True,2008,11
172,109228,942481,1913604929,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.2846,36.97949000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,14,POINT (36.97949000000001 0.2846),"(36.97949000000001, 0.2846)",True,2008,11
173,109229,942482,1913604930,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.22592,37.02128,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (37.02128 0.22592),"(37.02128, 0.22592)",True,2008,11
174,109230,942483,1913604931,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,0.64964,37.88564,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (37.88564 0.64964),"(37.88564, 0.64964)",True,2008,11
175,109231,942484,1913604932,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.42524,37.00604000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,14,POINT (37.00604000000001 0.42524),"(37.00604000000001, 0.42524)",True,2008,11
176,109232,942485,1913604933,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.35809,36.94377,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (36.94377 0.35809),"(36.94377, 0.35809)",True,2008,11
177,109233,942486,1913604934,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.56116,37.55871,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (37.55871 0.56116),"(37.55871, 0.56116)",True,2008,11
178,109234,942487,1913604935,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.32637,37.02402,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (37.02402 0.32637),"(37.02402, 0.32637)",True,2008,11
179,109235,942488,1913604936,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,0.66219,37.76733,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (37.76733 0.6621899999999999),"(37.76733, 0.66219)",True,2008,11
180,109236,942489,1913604937,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,0.69858,37.86772,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (37.86772 0.69858),"(37.86772, 0.69858)",True,2008,11
181,109237,942490,1913604938,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.47613,36.98761,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (36.98761 0.47613),"(36.98761, 0.47613)",True,2008,11
182,109238,942491,1913604939,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.47077,36.97015,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (36.97015 0.47077),"(36.97015, 0.47077)",True,2008,11
183,109239,942492,1913604940,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.57063,37.5472,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,4,POINT (37.5472 0.57063),"(37.5472, 0.57063)",True,2008,11
184,109240,942493,1913604941,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.20482,36.88355,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (36.88355 0.20482),"(36.88355, 0.20482)",True,2008,11
185,109241,942494,1913604942,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,0.65651,37.76047,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (37.76047 0.65651),"(37.76047, 0.65651)",True,2008,11
186,109242,942495,1913604943,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.37775,36.82498,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (36.82498 0.37775),"(36.82498, 0.37775)",True,2008,11
187,109243,942496,1913604944,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.33424,36.9421,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,4,POINT (36.9421 0.33424),"(36.9421, 0.33424)",True,2008,11
188,109244,942497,1913604945,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.23533,36.95209000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,14,POINT (36.95209000000001 0.23533),"(36.95209000000001, 0.23533)",True,2008,11
189,109245,942498,1913604946,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.30609000000000003,36.93398,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,17,5,POINT (36.93398 0.30609),"(36.93398, 0.30609000000000003)",True,2008,11
190,109246,942499,1913604947,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.46103,36.98689,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (36.98689 0.46103),"(36.98689, 0.46103)",True,2008,11
191,109247,942500,1913604948,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.46565,36.95262,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (36.95262 0.46565),"(36.95262, 0.46565)",True,2008,11
192,109248,942501,1913604949,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.27162,36.97036,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (36.97036 0.27162),"(36.97036, 0.27162)",True,2008,11
193,109249,942502,1913604950,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.46668,36.94307,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (36.94307 0.46668),"(36.94307, 0.46668)",True,2008,11
194,109250,942503,1913604951,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.2443,36.94404,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,5,POINT (36.94404 0.2443),"(36.94404, 0.2443)",True,2008,11
195,109251,942504,1913604952,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.22555,37.03124,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (37.03124 0.22555),"(37.03124, 0.22555)",True,2008,11
196,109252,942505,1913604953,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.46052,36.93378,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (36.93378 0.46052),"(36.93378, 0.46052)",True,2008,11
197,109253,942506,1913604954,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.47053,36.97402,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (36.97402 0.47053),"(36.97402, 0.47053)",True,2008,11
198,109254,942507,1913604955,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.69438,36.63793,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (36.63793 0.69438),"(36.63793, 0.69438)",True,2008,11
199,109255,942508,1913604956,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.27969,36.87993,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (36.87993 0.27969),"(36.87993, 0.27969)",True,2008,11
200,109256,942509,1913604957,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.30062,36.87984,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (36.87984 0.30062),"(36.87984, 0.30062)",True,2008,11
201,109257,942510,1913604958,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.70997,36.59851,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (36.59851 0.70997),"(36.59851, 0.70997)",True,2008,11
202,109258,942511,1913604959,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.31532,36.66484000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,14,POINT (36.66484000000001 0.31532),"(36.66484000000001, 0.31532)",True,2008,11
203,109259,942512,1913604960,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.6746800000000001,36.45758,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,16,5,POINT (36.45758 0.6746800000000001),"(36.45758, 0.6746800000000001)",True,2008,11
204,109260,942513,1913604961,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.47758,36.83876,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (36.83876 0.47758),"(36.83876, 0.47758)",True,2008,11
205,109261,942514,1913604962,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.27636,36.93343,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (36.93343 0.27636),"(36.93343, 0.27636)",True,2008,11
206,109262,942515,1913604963,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.29671,36.75539000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,14,POINT (36.75539000000001 0.29671),"(36.75539000000001, 0.29671)",True,2008,11
207,109263,942516,1913604964,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.75344,36.62982,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (36.62982 0.75344),"(36.62982, 0.75344)",True,2008,11
208,109264,942517,1913604965,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.77028,36.61951,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (36.61951 0.77028),"(36.61951, 0.77028)",True,2008,11
209,109265,942518,1913604966,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.19264,37.96684000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,14,POINT (37.96684000000001 1.19264),"(37.96684000000001, 1.19264)",True,2008,11
210,109266,942519,1913604967,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.07763,36.94294,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (36.94294 1.07763),"(36.94294, 1.07763)",True,2008,11
