,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
1445,45756,879009,1555636612,,HUMAN_OBSERVATION,2012-04-21 00:00:00+00:00,52.673,-1.2213200000000002,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,3,16,POINT (-1.22132 52.673),"(-1.2213200000000002, 52.673)",True,2012,4
1446,45757,879010,1555637678,,HUMAN_OBSERVATION,2012-11-06 00:00:00+00:00,52.67126,-1.23022,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.23022 52.67126),"(-1.23022, 52.67126)",True,2012,11
1447,45759,879012,1555640229,,HUMAN_OBSERVATION,2016-10-25 00:00:00+00:00,52.66943000000001,-1.22582,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (-1.22582 52.66943000000001),"(-1.22582, 52.66943000000001)",True,2016,10
1449,45761,879014,1555641015,,HUMAN_OBSERVATION,2016-05-07 00:00:00+00:00,52.80428000000001,-1.09882,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (-1.09882 52.80428000000001),"(-1.09882, 52.80428000000001)",True,2016,5
1450,45762,879015,1555641091,,HUMAN_OBSERVATION,2015-02-20 00:00:00+00:00,52.65407,-0.70276,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.7027600000000001 52.65407),"(-0.70276, 52.65407)",True,2015,2
1451,45763,879016,1555642336,,HUMAN_OBSERVATION,2015-02-28 00:00:00+00:00,52.70971,-1.19994,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.19994 52.70971),"(-1.19994, 52.70971)",True,2015,2
1452,45764,879017,1555642975,,HUMAN_OBSERVATION,2014-06-06 00:00:00+00:00,52.53891,-1.34754,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.34754 52.53891),"(-1.34754, 52.53891)",True,2014,6
1455,45769,879022,1555646218,,HUMAN_OBSERVATION,2013-03-28 00:00:00+00:00,52.83884000000001,-0.93035,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (-0.93035 52.83884000000001),"(-0.93035, 52.83884000000001)",True,2013,3
1456,45770,879023,1555647865,,HUMAN_OBSERVATION,2012-06-04 00:00:00+00:00,52.5237,-1.21217,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (-1.21217 52.5237),"(-1.21217, 52.5237)",True,2012,6
1457,45771,879024,1555648125,,HUMAN_OBSERVATION,2015-05-31 00:00:00+00:00,52.53893000000001,-1.35049,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (-1.35049 52.53893000000001),"(-1.35049, 52.53893000000001)",True,2015,5
1458,45772,879025,1555648804,,HUMAN_OBSERVATION,2016-01-05 00:00:00+00:00,52.45455,-1.22223,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.22223 52.45455),"(-1.22223, 52.45455)",True,2016,1
1459,45773,879026,1555649454,,HUMAN_OBSERVATION,2015-03-12 00:00:00+00:00,52.65136,-0.70136,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.70136 52.65136),"(-0.70136, 52.65136)",True,2015,3
1460,45774,879027,1555649614,,HUMAN_OBSERVATION,2013-05-06 00:00:00+00:00,52.65852,-0.6982,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,4,POINT (-0.6982 52.65852),"(-0.6982, 52.65852)",True,2013,5
1461,45777,879030,1555653213,,HUMAN_OBSERVATION,2013-04-06 00:00:00+00:00,52.51273000000001,-1.18437,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (-1.18437 52.51273000000001),"(-1.18437, 52.51273000000001)",True,2013,4
1462,45778,879031,1555655118,,HUMAN_OBSERVATION,2015-05-18 00:00:00+00:00,52.52199,-1.22546,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.22546 52.52199),"(-1.22546, 52.52199)",True,2015,5
1463,45779,879032,1555656209,,HUMAN_OBSERVATION,2016-05-29 00:00:00+00:00,52.65266999999999,-0.8269799999999999,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,16,POINT (-0.8269799999999999 52.65266999999999),"(-0.8269799999999999, 52.65266999999999)",True,2016,5
1464,45781,879034,1555658019,,HUMAN_OBSERVATION,2016-10-10 00:00:00+00:00,52.59499,-1.41314,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.41314 52.59499),"(-1.41314, 52.59499)",True,2016,10
1465,45783,879036,1555659176,,HUMAN_OBSERVATION,2011-03-08 00:00:00+00:00,52.42413,-1.11541,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.11541 52.42413),"(-1.11541, 52.42413)",True,2011,3
1466,45785,879038,1555660178,,HUMAN_OBSERVATION,2012-02-19 00:00:00+00:00,52.64799,-1.003,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,3,POINT (-1.003 52.64799),"(-1.003, 52.64799)",True,2012,2
1468,45788,879041,1555664124,,HUMAN_OBSERVATION,2012-05-12 00:00:00+00:00,52.58172,-1.15209,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.15209 52.58172),"(-1.15209, 52.58172)",True,2012,5
1469,45790,879043,1555665977,,HUMAN_OBSERVATION,2013-11-05 00:00:00+00:00,52.66023000000001,-0.69075,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (-0.69075 52.66023000000001),"(-0.69075, 52.66023000000001)",True,2013,11
1470,45791,879044,1555666060,,HUMAN_OBSERVATION,2016-10-26 00:00:00+00:00,52.60516,-1.1605,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,4,POINT (-1.1605 52.60516),"(-1.1605, 52.60516)",True,2016,10
1471,45793,879046,1555669008,,HUMAN_OBSERVATION,2014-03-22 00:00:00+00:00,52.53892,-1.34901,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.34901 52.53892),"(-1.34901, 52.53892)",True,2014,3
1472,45794,879047,1555670036,,HUMAN_OBSERVATION,2016-04-28 00:00:00+00:00,52.74305,-1.55632,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.55632 52.74305),"(-1.55632, 52.74305)",True,2016,4
1474,45798,879051,1555670998,,HUMAN_OBSERVATION,2016-08-25 00:00:00+00:00,52.60869,-1.15157,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.15157 52.60869),"(-1.15157, 52.60869)",True,2016,8
1475,45800,879053,1555672851,,HUMAN_OBSERVATION,2015-10-21 00:00:00+00:00,52.42091,-1.16694,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.16694 52.42091),"(-1.16694, 52.42091)",True,2015,10
1476,45805,879058,1555675379,,HUMAN_OBSERVATION,2014-06-20 00:00:00+00:00,52.64088,-1.3364200000000002,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (-1.33642 52.64088),"(-1.3364200000000002, 52.64088)",True,2014,6
1477,45808,879061,1555677732,,HUMAN_OBSERVATION,2015-07-22 00:00:00+00:00,52.61581,-1.1411,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,4,POINT (-1.1411 52.61581),"(-1.1411, 52.61581)",True,2015,7
1479,45811,879064,1555680823,,HUMAN_OBSERVATION,2013-05-15 00:00:00+00:00,52.6594,-0.6966899999999999,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,16,POINT (-0.6966899999999999 52.6594),"(-0.6966899999999999, 52.6594)",True,2013,5
1480,45813,879066,1555682653,,HUMAN_OBSERVATION,2015-08-01 00:00:00+00:00,52.69411,-0.74745,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.7474499999999999 52.69411),"(-0.74745, 52.69411)",True,2015,8
1481,45814,879067,1555685535,,HUMAN_OBSERVATION,2016-04-04 00:00:00+00:00,52.7072,-1.22811,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (-1.22811 52.7072),"(-1.22811, 52.7072)",True,2016,4
1483,45816,879069,1555687973,,HUMAN_OBSERVATION,2015-01-13 00:00:00+00:00,52.53549,-1.2267,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,4,POINT (-1.2267 52.53549),"(-1.2267, 52.53549)",True,2015,1
1484,45817,879070,1555688280,,HUMAN_OBSERVATION,2016-05-07 00:00:00+00:00,52.72433,-0.89317,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.89317 52.72433),"(-0.89317, 52.72433)",True,2016,5
1485,45818,879071,1555690352,,HUMAN_OBSERVATION,2013-04-06 00:00:00+00:00,52.65677,-0.70268,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.70268 52.65677),"(-0.70268, 52.65677)",True,2013,4
1486,45819,879072,1555691063,,HUMAN_OBSERVATION,2013-06-15 00:00:00+00:00,52.7216,-1.23081,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (-1.23081 52.7216),"(-1.23081, 52.7216)",True,2013,6
1488,45830,879083,1555700641,,HUMAN_OBSERVATION,2016-04-19 00:00:00+00:00,52.73753000000001,-1.52527,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (-1.52527 52.73753000000001),"(-1.52527, 52.73753000000001)",True,2016,4
1490,45832,879085,1555702215,,HUMAN_OBSERVATION,2016-04-14 00:00:00+00:00,52.65045,-0.69991,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.69991 52.65045),"(-0.69991, 52.65045)",True,2016,4
1491,45834,879087,1555703735,,HUMAN_OBSERVATION,2015-10-14 00:00:00+00:00,52.73356,-1.43942,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.43942 52.73356),"(-1.43942, 52.73356)",True,2015,10
1492,45835,879088,1555704229,,HUMAN_OBSERVATION,2015-03-07 00:00:00+00:00,52.6559,-0.70567,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (-0.70567 52.6559),"(-0.70567, 52.6559)",True,2015,3
1493,45836,879089,1555704738,,HUMAN_OBSERVATION,2015-05-25 00:00:00+00:00,52.54249,-1.34454,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.34454 52.54249),"(-1.34454, 52.54249)",True,2015,5
1494,45837,879090,1555704756,,HUMAN_OBSERVATION,2016-11-24 00:00:00+00:00,52.66849000000001,-1.21992,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (-1.21992 52.66849000000001),"(-1.21992, 52.66849000000001)",True,2016,11
1495,45838,879091,1555705453,,HUMAN_OBSERVATION,2016-04-20 00:00:00+00:00,52.5869,-0.7689600000000001,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,16,POINT (-0.7689600000000001 52.5869),"(-0.7689600000000001, 52.5869)",True,2016,4
1496,45839,879092,1555707466,,HUMAN_OBSERVATION,2015-03-28 00:00:00+00:00,52.65674,-0.69973,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.69973 52.65674),"(-0.69973, 52.65674)",True,2015,3
1497,45840,879093,1555708627,,HUMAN_OBSERVATION,2015-03-10 00:00:00+00:00,52.65176999999999,-0.657,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,3,POINT (-0.657 52.65176999999999),"(-0.657, 52.65176999999999)",True,2015,3
1498,45841,879094,1555708685,,HUMAN_OBSERVATION,2016-08-17 00:00:00+00:00,52.66673,-1.22586,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.22586 52.66673),"(-1.22586, 52.66673)",True,2016,8
1499,45842,879095,1555708720,,HUMAN_OBSERVATION,2016-04-14 00:00:00+00:00,52.65138,-0.7028399999999999,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (-0.7028399999999999 52.65138),"(-0.7028399999999999, 52.65138)",True,2016,4
1500,45844,879097,1555710212,,HUMAN_OBSERVATION,2016-12-28 00:00:00+00:00,52.53918,-0.99957,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.99957 52.53918),"(-0.99957, 52.53918)",True,2016,12
1502,45847,879100,1555712775,,HUMAN_OBSERVATION,2016-06-11 00:00:00+00:00,52.77084,-0.8682799999999999,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (-0.8682799999999999 52.77084),"(-0.8682799999999999, 52.77084)",True,2016,6
1504,45852,879105,1555715056,,HUMAN_OBSERVATION,2016-03-25 00:00:00+00:00,52.66469,-0.68766,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.68766 52.66469),"(-0.68766, 52.66469)",True,2016,3
1505,45853,879106,1555715988,,HUMAN_OBSERVATION,2013-03-19 00:00:00+00:00,52.57529,-1.01793,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.01793 52.57529),"(-1.01793, 52.57529)",True,2013,3
1506,45854,879107,1555716266,,HUMAN_OBSERVATION,2013-03-26 00:00:00+00:00,52.65765,-0.70118,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.70118 52.65765),"(-0.70118, 52.65765)",True,2013,3
1507,45855,879108,1555716348,,HUMAN_OBSERVATION,2016-12-08 00:00:00+00:00,52.72736,-1.15223,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.15223 52.72736),"(-1.15223, 52.72736)",True,2016,12
1508,45856,879109,1555717260,,HUMAN_OBSERVATION,2016-05-06 00:00:00+00:00,52.80154,-1.09294,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.09294 52.80154),"(-1.09294, 52.80154)",True,2016,5
1509,45857,879110,1555718844,,HUMAN_OBSERVATION,2013-03-28 00:00:00+00:00,52.65767,-0.7026600000000001,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (-0.7026600000000001 52.65767),"(-0.7026600000000001, 52.65767)",True,2013,3
1510,45859,879112,1555720217,,HUMAN_OBSERVATION,2015-03-14 00:00:00+00:00,52.65585,-0.70123,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.70123 52.65585),"(-0.70123, 52.65585)",True,2015,3
1511,45861,879114,1555721467,,HUMAN_OBSERVATION,2016-07-01 00:00:00+00:00,52.7772,-0.8755200000000001,5e43a220-a91d-485b-b608-58fd22693be7,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,16,POINT (-0.8755200000000001 52.7772),"(-0.8755200000000001, 52.7772)",True,2016,7
1512,45914,879167,1555747798,,HUMAN_OBSERVATION,2009-01-01 00:00:00+00:00,50.33662,-4.49561,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-4.49561 50.33662),"(-4.49561, 50.33662)",True,2009,1
1513,45916,879169,1555747870,,HUMAN_OBSERVATION,2006-01-01 00:00:00+00:00,51.57105,-0.7821600000000001,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (-0.7821600000000001 51.57105),"(-0.7821600000000001, 51.57105)",True,2006,1
1514,45917,879170,1555747883,,HUMAN_OBSERVATION,2011-01-01 00:00:00+00:00,52.20417,0.64003,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.64003 52.20417),"(0.64003, 52.20417)",True,2011,1
1515,45920,879173,1555747934,,HUMAN_OBSERVATION,2013-01-01 00:00:00+00:00,51.73854,-1.60315,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.60315 51.73854),"(-1.60315, 51.73854)",True,2013,1
1517,45926,879179,1555747996,,HUMAN_OBSERVATION,2003-01-01 00:00:00+00:00,52.02065,-0.78456,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.78456 52.02065),"(-0.78456, 52.02065)",True,2003,1
1518,45928,879181,1555747999,,HUMAN_OBSERVATION,2012-01-01 00:00:00+00:00,51.37845,-1.49132,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.49132 51.37845),"(-1.49132, 51.37845)",True,2012,1
1519,45930,879183,1555748028,,HUMAN_OBSERVATION,2005-01-01 00:00:00+00:00,51.87068,0.24273000000000006,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,17,POINT (0.2427300000000001 51.87068),"(0.24273000000000006, 51.87068)",True,2005,1
1521,45937,879190,1555748170,,HUMAN_OBSERVATION,2011-01-01 00:00:00+00:00,52.00869,-1.76102,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.76102 52.00869),"(-1.76102, 52.00869)",True,2011,1
1522,45942,879195,1555748223,,HUMAN_OBSERVATION,2010-01-01 00:00:00+00:00,52.22593,0.4656,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,4,POINT (0.4656 52.22593),"(0.4656, 52.22593)",True,2010,1
1523,45943,879196,1555748240,,HUMAN_OBSERVATION,2013-01-01 00:00:00+00:00,50.78575,-1.72475,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.72475 50.78575),"(-1.72475, 50.78575)",True,2013,1
1524,45946,879199,1555748257,,HUMAN_OBSERVATION,2007-01-01 00:00:00+00:00,52.51151,1.6018,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,4,POINT (1.6018 52.51151),"(1.6018, 52.51151)",True,2007,1
1525,45947,879200,1555748308,,HUMAN_OBSERVATION,2007-01-01 00:00:00+00:00,52.0756,0.34055,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (0.34055 52.0756),"(0.34055, 52.0756)",True,2007,1
1526,45953,879206,1555748542,,HUMAN_OBSERVATION,2007-01-01 00:00:00+00:00,51.16709,-0.14918,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.14918 51.16709),"(-0.14918, 51.16709)",True,2007,1
1527,45954,879207,1555748562,,HUMAN_OBSERVATION,2010-01-01 00:00:00+00:00,51.39979,-0.74358,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.74358 51.39979),"(-0.74358, 51.39979)",True,2010,1
1528,45955,879208,1555748563,,HUMAN_OBSERVATION,2013-01-01 00:00:00+00:00,52.08596,-0.25736,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.25736 52.08596),"(-0.25736, 52.08596)",True,2013,1
1529,45956,879209,1555748617,,HUMAN_OBSERVATION,2004-01-01 00:00:00+00:00,51.8993,-0.40994,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (-0.40994 51.8993),"(-0.40994, 51.8993)",True,2004,1
1530,45957,879210,1555748624,,HUMAN_OBSERVATION,2012-01-01 00:00:00+00:00,52.43088,-0.49384,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.49384 52.43088),"(-0.49384, 52.43088)",True,2012,1
1531,45966,879219,1555748830,,HUMAN_OBSERVATION,2006-01-01 00:00:00+00:00,52.6377,-1.6394,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,4,POINT (-1.6394 52.6377),"(-1.6394, 52.6377)",True,2006,1
1533,45977,879230,1555749002,,HUMAN_OBSERVATION,2003-01-01 00:00:00+00:00,52.19201,-0.13617,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.13617 52.19201),"(-0.13617, 52.19201)",True,2003,1
1534,45978,879231,1555749007,,HUMAN_OBSERVATION,2003-01-01 00:00:00+00:00,52.22473,-0.54475,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.54475 52.22473),"(-0.54475, 52.22473)",True,2003,1
1535,45979,879232,1555749028,,HUMAN_OBSERVATION,2011-01-01 00:00:00+00:00,51.3694,-0.45709,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (-0.45709 51.3694),"(-0.45709, 51.3694)",True,2011,1
1537,45983,879236,1555749087,,HUMAN_OBSERVATION,2012-01-01 00:00:00+00:00,51.71506,-0.11241,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.11241 51.71506),"(-0.11241, 51.71506)",True,2012,1
1538,45985,879238,1555749105,,HUMAN_OBSERVATION,2008-01-01 00:00:00+00:00,52.05948,-1.1044,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,4,POINT (-1.1044 52.05948),"(-1.1044, 52.05948)",True,2008,1
1539,45990,879243,1555749193,,HUMAN_OBSERVATION,2014-01-01 00:00:00+00:00,52.05315,-2.41704,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-2.41704 52.05315),"(-2.41704, 52.05315)",True,2014,1
1542,45995,879248,1555749319,,HUMAN_OBSERVATION,2007-01-01 00:00:00+00:00,52.36902,0.5029399999999999,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.5029399999999999 52.36902),"(0.5029399999999999, 52.36902)",True,2007,1
1543,45996,879249,1555749324,,HUMAN_OBSERVATION,2010-01-01 00:00:00+00:00,51.99307,-0.72705,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.72705 51.99307),"(-0.72705, 51.99307)",True,2010,1
1544,45997,879250,1555749335,,HUMAN_OBSERVATION,2004-01-01 00:00:00+00:00,51.82758,-1.39922,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.39922 51.82758),"(-1.39922, 51.82758)",True,2004,1
1545,46001,879254,1555749508,,HUMAN_OBSERVATION,2010-01-01 00:00:00+00:00,52.10773,-1.8481,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,4,POINT (-1.8481 52.10773),"(-1.8481, 52.10773)",True,2010,1
1547,46004,879257,1555749554,,HUMAN_OBSERVATION,2007-01-01 00:00:00+00:00,51.28811,-2.59649,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-2.59649 51.28811),"(-2.59649, 51.28811)",True,2007,1
1548,46005,879258,1555749559,,HUMAN_OBSERVATION,2013-01-01 00:00:00+00:00,52.2692,-1.6717,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,4,POINT (-1.6717 52.2692),"(-1.6717, 52.2692)",True,2013,1
1549,46007,879260,1555749571,,HUMAN_OBSERVATION,2009-01-01 00:00:00+00:00,51.97904000000001,0.21902,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (0.21902 51.97904000000001),"(0.21902, 51.97904000000001)",True,2009,1
1550,46009,879262,1555749605,,HUMAN_OBSERVATION,2007-01-01 00:00:00+00:00,52.08939,-2.32981,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-2.32981 52.08939),"(-2.32981, 52.08939)",True,2007,1
1551,46011,879264,1555749650,,HUMAN_OBSERVATION,2004-01-01 00:00:00+00:00,52.45496,0.68445,08360455-914e-4d02-809a-13e3cd8a8d21,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.68445 52.45496),"(0.68445, 52.45496)",True,2004,1
