,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
2198,654345,1487598,1305310949,,HUMAN_OBSERVATION,2001-02-03 00:00:00+00:00,11.15126,1.1726,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.1726 11.15126),"(1.1726, 11.15126)",True,2001,2
2199,654362,1487615,1305310975,,HUMAN_OBSERVATION,2001-05-11 00:00:00+00:00,11.15096,1.1853200000000002,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,16,POINT (1.18532 11.15096),"(1.1853200000000002, 11.15096)",True,2001,5
2200,654364,1487617,1305310977,,HUMAN_OBSERVATION,2001-05-11 00:00:00+00:00,11.27508,1.88568,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.88568 11.27508),"(1.88568, 11.27508)",True,2001,5
2201,654394,1487647,1305311014,,HUMAN_OBSERVATION,2001-05-13 00:00:00+00:00,11.19569,1.51138,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.51138 11.19569),"(1.51138, 11.19569)",True,2001,5
2202,654395,1487648,1305311015,,HUMAN_OBSERVATION,2001-05-13 00:00:00+00:00,11.16875,1.16003,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.16003 11.16875),"(1.16003, 11.16875)",True,2001,5
2203,654397,1487650,1305311017,,HUMAN_OBSERVATION,2001-05-13 00:00:00+00:00,10.85051,1.10869,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.10869 10.85051),"(1.10869, 10.85051)",True,2001,5
2204,654405,1487658,1305311026,,HUMAN_OBSERVATION,2001-05-13 00:00:00+00:00,11.05919,1.5361,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.5361 11.05919),"(1.5361, 11.05919)",True,2001,5
2205,654409,1487662,1305311031,,HUMAN_OBSERVATION,2001-05-13 00:00:00+00:00,11.2193,1.55009,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,5,POINT (1.55009 11.2193),"(1.55009, 11.2193)",True,2001,5
2206,654427,1487680,1305311054,,HUMAN_OBSERVATION,2001-05-15 00:00:00+00:00,11.11909,1.60069,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.60069 11.11909),"(1.60069, 11.11909)",True,2001,5
2207,654429,1487682,1305311057,,HUMAN_OBSERVATION,2001-05-15 00:00:00+00:00,11.01186,1.11917,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.11917 11.01186),"(1.11917, 11.01186)",True,2001,5
2208,654433,1487686,1305311062,,HUMAN_OBSERVATION,2001-05-15 00:00:00+00:00,11.1311,1.3827200000000002,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,16,POINT (1.38272 11.1311),"(1.3827200000000002, 11.1311)",True,2001,5
2209,654454,1487707,1305311089,,HUMAN_OBSERVATION,2001-05-16 00:00:00+00:00,11.17182,1.80321,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.80321 11.17182),"(1.80321, 11.17182)",True,2001,5
2210,654462,1487715,1305311098,,HUMAN_OBSERVATION,2001-05-16 00:00:00+00:00,11.13273,1.51091,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.51091 11.13273),"(1.51091, 11.13273)",True,2001,5
2211,654485,1487738,1305311125,,HUMAN_OBSERVATION,2001-05-21 00:00:00+00:00,11.02113,1.36296,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.36296 11.02113),"(1.36296, 11.02113)",True,2001,5
2212,654499,1487752,1305311145,,HUMAN_OBSERVATION,2001-05-23 00:00:00+00:00,11.19283,1.18539,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.18539 11.19283),"(1.18539, 11.19283)",True,2001,5
2213,654500,1487753,1305311146,,HUMAN_OBSERVATION,2001-05-23 00:00:00+00:00,11.15123,1.38281,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.38281 11.15123),"(1.38281, 11.15123)",True,2001,5
2214,654537,1487790,1305311188,,HUMAN_OBSERVATION,2001-06-03 00:00:00+00:00,11.19794,1.1729,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.1729 11.19794),"(1.1729, 11.19794)",True,2001,6
2215,654562,1487815,1305311216,,HUMAN_OBSERVATION,2001-06-03 00:00:00+00:00,11.19713,1.5196,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.5196 11.19713),"(1.5196, 11.19713)",True,2001,6
2216,654564,1487817,1305311218,,HUMAN_OBSERVATION,2001-06-06 00:00:00+00:00,11.05573,1.15913,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.15913 11.05573),"(1.15913, 11.05573)",True,2001,6
2217,654566,1487819,1305311220,,HUMAN_OBSERVATION,2001-06-06 00:00:00+00:00,11.11072,1.1081299999999998,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,16,POINT (1.10813 11.11072),"(1.1081299999999998, 11.11072)",True,2001,6
2218,654570,1487823,1305311224,,HUMAN_OBSERVATION,2001-06-07 00:00:00+00:00,11.11913,1.36972,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.36972 11.11913),"(1.36972, 11.11913)",True,2001,6
2219,654605,1487858,1305311261,,HUMAN_OBSERVATION,2001-06-10 00:00:00+00:00,11.19913,1.55112,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.55112 11.19913),"(1.55112, 11.19913)",True,2001,6
2220,654608,1487861,1305311264,,HUMAN_OBSERVATION,2001-06-12 00:00:00+00:00,11.16068,1.38286,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.38286 11.16068),"(1.38286, 11.16068)",True,2001,6
2221,654614,1487867,1305311274,,HUMAN_OBSERVATION,2001-06-10 00:00:00+00:00,11.20123,1.5197200000000002,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,16,POINT (1.51972 11.20123),"(1.5197200000000002, 11.20123)",True,2001,6
2222,654623,1487876,1305311285,,HUMAN_OBSERVATION,2001-06-10 00:00:00+00:00,11.1151,1.11679,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,5,POINT (1.11679 11.1151),"(1.11679, 11.1151)",True,2001,6
2223,654624,1487877,1305311286,,HUMAN_OBSERVATION,2001-06-18 00:00:00+00:00,11.22757,1.83156,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.83156 11.22757),"(1.83156, 11.22757)",True,2001,6
2224,654656,1487909,1305311323,,HUMAN_OBSERVATION,2001-06-19 00:00:00+00:00,10.99122,1.57729,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.57729 10.99122),"(1.57729, 10.99122)",True,2001,6
2225,654658,1487911,1305311326,,HUMAN_OBSERVATION,2001-06-19 00:00:00+00:00,11.05904,1.65137,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.65137 11.05904),"(1.65137, 11.05904)",True,2001,6
2226,654679,1487932,1305311352,,HUMAN_OBSERVATION,2001-06-22 00:00:00+00:00,11.21172,1.6521,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.6521 11.21172),"(1.6521, 11.21172)",True,2001,6
2227,654696,1487949,1305311372,,HUMAN_OBSERVATION,2001-06-27 00:00:00+00:00,11.39551,1.61312,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.61312 11.39551),"(1.61312, 11.39551)",True,2001,6
2228,654699,1487952,1305311376,,HUMAN_OBSERVATION,2001-06-27 00:00:00+00:00,11.12168,1.38267,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.38267 11.12168),"(1.38267, 11.12168)",True,2001,6
2229,654710,1487963,1305311389,,HUMAN_OBSERVATION,2001-06-29 00:00:00+00:00,10.93963,1.12198,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.12198 10.93963),"(1.12198, 10.93963)",True,2001,6
2230,654723,1487976,1305311407,,HUMAN_OBSERVATION,2001-06-28 00:00:00+00:00,10.89092,1.38301,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.38301 10.89092),"(1.38301, 10.89092)",True,2001,6
2231,654730,1487983,1305311419,,HUMAN_OBSERVATION,2001-07-08 00:00:00+00:00,11.20679,1.60101,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.60101 11.20679),"(1.60101, 11.20679)",True,2001,7
2232,654744,1487997,1305311437,,HUMAN_OBSERVATION,2001-07-09 00:00:00+00:00,11.11333,1.76161,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.76161 11.11333),"(1.76161, 11.11333)",True,2001,7
2233,654745,1487998,1305311439,,HUMAN_OBSERVATION,2001-07-09 00:00:00+00:00,11.15097,1.35727,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.35727 11.15097),"(1.35727, 11.15097)",True,2001,7
2234,654751,1488004,1305311447,,HUMAN_OBSERVATION,2001-07-09 00:00:00+00:00,11.20295,1.18593,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.18593 11.20295),"(1.18593, 11.20295)",True,2001,7
2235,654755,1488008,1305311452,,HUMAN_OBSERVATION,2001-07-09 00:00:00+00:00,11.01191,1.36868,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.36868 11.01191),"(1.36868, 11.01191)",True,2001,7
2236,654764,1488017,1305311464,,HUMAN_OBSERVATION,2001-07-09 00:00:00+00:00,11.18601,1.5751,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.5751 11.18601),"(1.5751, 11.18601)",True,2001,7
2237,654785,1488038,1305311490,,HUMAN_OBSERVATION,2001-07-10 00:00:00+00:00,11.11381,1.51958,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.51958 11.11381),"(1.51958, 11.11381)",True,2001,7
2238,654788,1488041,1305311493,,HUMAN_OBSERVATION,2001-07-10 00:00:00+00:00,11.11601,1.56095,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.56095 11.11601),"(1.56095, 11.11601)",True,2001,7
2239,654804,1488057,1305311510,,HUMAN_OBSERVATION,2001-07-10 00:00:00+00:00,10.95012,1.37361,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.37361 10.95012),"(1.37361, 10.95012)",True,2001,7
2240,654808,1488061,1305311515,,HUMAN_OBSERVATION,2001-07-10 00:00:00+00:00,11.23618,1.11168,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.11168 11.23618),"(1.11168, 11.23618)",True,2001,7
2241,654819,1488072,1305311528,,HUMAN_OBSERVATION,2001-07-17 00:00:00+00:00,11.10288,1.10215,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.10215 11.10288),"(1.10215, 11.10288)",True,2001,7
2242,654824,1488077,1305311533,,HUMAN_OBSERVATION,2001-07-10 00:00:00+00:00,10.86885,1.36513,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.36513 10.86885),"(1.36513, 10.86885)",True,2001,7
2243,654838,1488091,1305311547,,HUMAN_OBSERVATION,2001-07-16 00:00:00+00:00,11.15913,1.35731,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.35731 11.15913),"(1.35731, 11.15913)",True,2001,7
2244,654839,1488092,1305311548,,HUMAN_OBSERVATION,2001-07-10 00:00:00+00:00,10.92518,1.86772,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.86772 10.92518),"(1.86772, 10.92518)",True,2001,7
2245,654841,1488094,1305311550,,HUMAN_OBSERVATION,2001-07-18 00:00:00+00:00,11.15889,1.3828200000000002,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,16,POINT (1.38282 11.15889),"(1.3828200000000002, 11.15889)",True,2001,7
2246,654858,1488111,1305311573,,HUMAN_OBSERVATION,2001-07-15 00:00:00+00:00,11.15103,1.13109,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.13109 11.15103),"(1.13109, 11.15103)",True,2001,7
2247,654898,1488151,1305311618,,HUMAN_OBSERVATION,2001-07-21 00:00:00+00:00,11.11639,1.11763,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.11763 11.11639),"(1.11763, 11.11639)",True,2001,7
2248,654900,1488153,1305311620,,HUMAN_OBSERVATION,2001-07-21 00:00:00+00:00,11.12699,1.12158,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.12158 11.12699),"(1.12158, 11.12699)",True,2001,7
2249,654910,1488163,1305311631,,HUMAN_OBSERVATION,2001-07-22 00:00:00+00:00,10.91583,1.31091,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.31091 10.91583),"(1.31091, 10.91583)",True,2001,7
2250,654933,1488186,1305311656,,HUMAN_OBSERVATION,2001-07-23 00:00:00+00:00,11.36651,1.5112,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.5112 11.36651),"(1.5112, 11.36651)",True,2001,7
2251,654934,1488187,1305311658,,HUMAN_OBSERVATION,2001-07-23 00:00:00+00:00,11.11322,1.3701,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.3701 11.11322),"(1.3701, 11.11322)",True,2001,7
2252,654935,1488188,1305311659,,HUMAN_OBSERVATION,2001-07-25 00:00:00+00:00,10.87152,1.36751,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.36751 10.87152),"(1.36751, 10.87152)",True,2001,7
2253,654958,1488211,1305311690,,HUMAN_OBSERVATION,2001-07-25 00:00:00+00:00,11.11109,1.31819,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.31819 11.11109),"(1.31819, 11.11109)",True,2001,7
2254,654966,1488219,1305311700,,HUMAN_OBSERVATION,2001-08-05 00:00:00+00:00,11.22611,1.6830599999999998,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,16,POINT (1.68306 11.22611),"(1.6830599999999998, 11.22611)",True,2001,8
2255,654989,1488242,1305311730,,HUMAN_OBSERVATION,2001-08-10 00:00:00+00:00,11.00916,1.36961,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.36961 11.00916),"(1.36961, 11.00916)",True,2001,8
2256,654991,1488244,1305311732,,HUMAN_OBSERVATION,2001-08-08 00:00:00+00:00,10.93967,1.15907,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.15907 10.93967),"(1.15907, 10.93967)",True,2001,8
2257,655000,1488253,1305311743,,HUMAN_OBSERVATION,2001-08-10 00:00:00+00:00,11.23668,1.18569,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.18569 11.23668),"(1.18569, 11.23668)",True,2001,8
2258,655025,1488278,1305311773,,HUMAN_OBSERVATION,2001-08-11 00:00:00+00:00,11.05856,1.61301,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.61301 11.05856),"(1.61301, 11.05856)",True,2001,8
2259,655030,1488283,1305311779,,HUMAN_OBSERVATION,2001-08-11 00:00:00+00:00,11.20062,1.1983700000000002,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,16,POINT (1.19837 11.20062),"(1.1983700000000002, 11.20062)",True,2001,8
2260,655037,1488290,1305311786,,HUMAN_OBSERVATION,2001-08-11 00:00:00+00:00,10.89181,1.30106,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.30106 10.89181),"(1.30106, 10.89181)",True,2001,8
2261,655038,1488291,1305311787,,HUMAN_OBSERVATION,2001-08-11 00:00:00+00:00,11.26229,1.57568,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.57568 11.26229),"(1.57568, 11.26229)",True,2001,8
2262,655046,1488299,1305311799,,HUMAN_OBSERVATION,2001-08-12 00:00:00+00:00,10.95316,1.37889,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.37889 10.95316),"(1.37889, 10.95316)",True,2001,8
2263,655076,1488329,1305311833,,HUMAN_OBSERVATION,2001-08-11 00:00:00+00:00,11.2988,1.67825,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,5,POINT (1.67825 11.2988),"(1.67825, 11.2988)",True,2001,8
2264,655077,1488330,1305311834,,HUMAN_OBSERVATION,2001-08-11 00:00:00+00:00,11.11913,1.12088,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.12088 11.11913),"(1.12088, 11.11913)",True,2001,8
2265,655097,1488350,1305311854,,HUMAN_OBSERVATION,2001-08-13 00:00:00+00:00,11.31319,1.51571,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.51571 11.31319),"(1.51571, 11.31319)",True,2001,8
2266,655101,1488354,1305311858,,HUMAN_OBSERVATION,2001-08-15 00:00:00+00:00,11.13517,1.12055,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.12055 11.13517),"(1.12055, 11.13517)",True,2001,8
2267,655108,1488361,1305311865,,HUMAN_OBSERVATION,2001-08-15 00:00:00+00:00,11.10727,1.12002,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.12002 11.10727),"(1.12002, 11.10727)",True,2001,8
2268,655126,1488379,1305311886,,HUMAN_OBSERVATION,2001-08-20 00:00:00+00:00,11.23906,1.52139,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.52139 11.23906),"(1.52139, 11.23906)",True,2001,8
2269,655145,1488398,1305311907,,HUMAN_OBSERVATION,2001-08-15 00:00:00+00:00,11.2371,1.13517,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,5,POINT (1.13517 11.2371),"(1.13517, 11.2371)",True,2001,8
2270,655146,1488399,1305311908,,HUMAN_OBSERVATION,2001-09-06 00:00:00+00:00,11.16795,1.39592,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.39592 11.16795),"(1.39592, 11.16795)",True,2001,9
2271,655153,1488406,1305311916,,HUMAN_OBSERVATION,2001-09-15 00:00:00+00:00,11.10162,1.67697,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.67697 11.10162),"(1.67697, 11.10162)",True,2001,9
2272,655154,1488407,1305311917,,HUMAN_OBSERVATION,2001-09-23 00:00:00+00:00,11.32836,1.90536,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.90536 11.32836),"(1.90536, 11.32836)",True,2001,9
2273,655157,1488410,1305311920,,HUMAN_OBSERVATION,2001-08-15 00:00:00+00:00,11.21137,1.51123,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.51123 11.21137),"(1.51123, 11.21137)",True,2001,8
2274,655171,1488424,1305311943,,HUMAN_OBSERVATION,2001-12-19 00:00:00+00:00,11.05912,1.67698,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.67698 11.05912),"(1.67698, 11.05912)",True,2001,12
2275,655173,1488426,1305311946,,HUMAN_OBSERVATION,2001-12-27 00:00:00+00:00,11.31661,1.7117,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.7117 11.31661),"(1.7117, 11.31661)",True,2001,12
2276,655177,1488430,1305311953,,HUMAN_OBSERVATION,2001-12-26 00:00:00+00:00,11.31363,1.58118,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.58118 11.31363),"(1.58118, 11.31363)",True,2001,12
2277,655179,1488432,1305311955,,HUMAN_OBSERVATION,2001-12-28 00:00:00+00:00,11.36681,1.51019,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.51019 11.36681),"(1.51019, 11.36681)",True,2001,12
2278,655187,1488440,1305311965,,HUMAN_OBSERVATION,2001-12-25 00:00:00+00:00,11.25592,1.5628,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.5628 11.25592),"(1.5628, 11.25592)",True,2001,12
2279,655190,1488443,1305311970,,HUMAN_OBSERVATION,2001-12-30 00:00:00+00:00,11.15959,1.66179,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.66179 11.15959),"(1.66179, 11.15959)",True,2001,12
2280,655201,1488454,1305311984,,HUMAN_OBSERVATION,2002-07-21 00:00:00+00:00,11.20089,1.5311,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,4,POINT (1.5311 11.20089),"(1.5311, 11.20089)",True,2002,7
2281,655202,1488455,1305311985,,HUMAN_OBSERVATION,2001-10-30 00:00:00+00:00,11.19252,1.17264,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.17264 11.19252),"(1.17264, 11.19252)",True,2001,10
2282,655243,1488496,1305312031,,HUMAN_OBSERVATION,2013-03-29 00:00:00+00:00,11.3576,1.6033,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,4,POINT (1.6033 11.3576),"(1.6033, 11.3576)",True,2013,3
2283,655277,1488530,1305312066,,HUMAN_OBSERVATION,2013-02-11 00:00:00+00:00,11.11981,1.11999,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.11999 11.11981),"(1.11999, 11.11981)",True,2013,2
2284,655327,1488580,1305312120,,HUMAN_OBSERVATION,2013-05-13 00:00:00+00:00,11.10078,1.67182,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (1.67182 11.10078),"(1.67182, 11.10078)",True,2013,5
