,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
503,404001,1237254,1838391195,,HUMAN_OBSERVATION,2015-09-16 00:00:00+00:00,-24.478804,16.336489999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,15,POINT (16.33649 -24.478804),"(16.336489999999998, -24.478804)",True,2015,9
508,404055,1237308,1838394286,,HUMAN_OBSERVATION,2016-08-15 16:42:00+00:00,-25.023572,31.90773,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,5,POINT (31.90773 -25.023572),"(31.90773, -25.023572)",True,2016,8
509,404056,1237309,1838394354,,HUMAN_OBSERVATION,2014-12-17 00:00:00+00:00,-32.36999,22.48217,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (22.48217 -32.36999),"(22.48217, -32.36999)",True,2014,12
510,404090,1237343,1838396512,,HUMAN_OBSERVATION,2015-10-06 00:00:00+00:00,-26.01592,30.92008,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (30.92008 -26.01592),"(30.92008, -26.01592)",True,2015,10
511,404136,1237389,1838401487,,HUMAN_OBSERVATION,2015-01-17 00:00:00+00:00,-24.285,31.806,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,3,3,POINT (31.806 -24.285),"(31.806, -24.285)",True,2015,1
518,404273,1237526,1838411585,,HUMAN_OBSERVATION,2016-10-02 00:00:00+00:00,-24.77183,28.02492,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (28.02492 -24.77183),"(28.02492, -24.77183)",True,2016,10
519,404275,1237528,1838412055,,HUMAN_OBSERVATION,2015-12-16 00:00:00+00:00,-24.501788,16.357411,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (16.357411 -24.501788),"(16.357411, -24.501788)",True,2015,12
520,404279,1237532,1838412062,,HUMAN_OBSERVATION,2015-12-19 00:00:00+00:00,-24.413993,16.32842,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,5,POINT (16.32842 -24.413993),"(16.32842, -24.413993)",True,2015,12
521,404300,1237553,1838413439,,HUMAN_OBSERVATION,2016-07-10 00:00:00+00:00,-25.2674,27.1384,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (27.1384 -25.2674),"(27.1384, -25.2674)",True,2016,7
522,404312,1237565,1838414124,,HUMAN_OBSERVATION,2016-07-12 00:00:00+00:00,-25.2599,27.1099,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (27.1099 -25.2599),"(27.1099, -25.2599)",True,2016,7
523,404350,1237603,1838415885,,HUMAN_OBSERVATION,2016-03-18 00:00:00+00:00,-33.4994,25.7381,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (25.7381 -33.4994),"(25.7381, -33.4994)",True,2016,3
524,405492,1238745,1805380378,,HUMAN_OBSERVATION,2017-10-31 06:28:00+00:00,-24.820227,28.062301,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (28.062301 -24.820227),"(28.062301, -24.820227)",True,2017,10
525,405576,1238829,1805388245,,HUMAN_OBSERVATION,2017-11-01 07:35:00+00:00,-24.833699,28.08426,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,5,POINT (28.08426 -24.833699),"(28.08426, -24.833699)",True,2017,11
526,405594,1238847,1805389202,,HUMAN_OBSERVATION,2018-01-01 16:13:00+00:00,-15.018173999999998,35.27538300000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,15,14,POINT (35.27538300000001 -15.018174),"(35.27538300000001, -15.018173999999998)",True,2018,1
527,405678,1238931,1805398958,,HUMAN_OBSERVATION,2006-07-03 11:18:00+00:00,-12.943872,32.034033,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (32.034033 -12.943872),"(32.034033, -12.943872)",True,2006,7
528,405684,1238937,1805399055,,HUMAN_OBSERVATION,2006-07-05 10:36:00+00:00,-12.948764,31.934997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (31.934997 -12.948764),"(31.934997, -12.948764)",True,2006,7
529,405763,1239016,1805409326,,HUMAN_OBSERVATION,2017-06-30 04:07:00+00:00,-24.125404,30.970423,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (30.970423 -24.125404),"(30.970423, -24.125404)",True,2017,6
530,405903,1239156,1805419805,,HUMAN_OBSERVATION,2018-01-06 11:15:00+00:00,-15.150023999999998,28.487972,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,15,6,POINT (28.487972 -15.150024),"(28.487972, -15.150023999999998)",True,2018,1
531,405971,1239224,1677315623,,HUMAN_OBSERVATION,2017-10-10 01:38:00+00:00,-25.343716,28.351593,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (28.351593 -25.343716),"(28.351593, -25.343716)",True,2017,10
532,405979,1239232,1677316528,,HUMAN_OBSERVATION,2017-10-14 12:15:00+00:00,-17.829114999999994,25.144449,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,15,6,POINT (25.144449 -17.82911499999999),"(25.144449, -17.829114999999994)",True,2017,10
533,406317,1239570,1677334478,,HUMAN_OBSERVATION,2007-08-18 08:39:00+00:00,-25.213167,27.163889,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (27.163889 -25.213167),"(27.163889, -25.213167)",True,2007,8
534,406319,1239572,1677334496,,HUMAN_OBSERVATION,2006-12-02 08:00:00+00:00,-25.282444,27.158861,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (27.158861 -25.282444),"(27.158861, -25.282444)",True,2006,12
535,406320,1239573,1677334523,,HUMAN_OBSERVATION,2008-04-23 23:09:00+00:00,-25.399194,31.5005,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,4,POINT (31.5005 -25.399194),"(31.5005, -25.399194)",True,2008,4
536,406360,1239613,1677338624,,HUMAN_OBSERVATION,2017-10-23 00:00:00+00:00,-24.201566,30.888233000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,15,POINT (30.888233 -24.201566),"(30.888233000000003, -24.201566)",True,2017,10
537,406438,1239691,1677344874,,HUMAN_OBSERVATION,2017-10-24 00:00:00+00:00,-24.20094,30.885143,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,6,POINT (30.885143 -24.20094),"(30.885143, -24.20094)",True,2017,10
538,406439,1239692,1677344888,,HUMAN_OBSERVATION,2017-10-24 00:00:00+00:00,-24.202193,30.886173,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (30.886173 -24.202193),"(30.886173, -24.202193)",True,2017,10
539,406460,1239713,1677346641,,HUMAN_OBSERVATION,2005-09-02 00:00:00+00:00,-13.065767,31.80439,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,5,POINT (31.80439 -13.065767),"(31.80439, -13.065767)",True,2005,9
540,406482,1239735,1677349699,,HUMAN_OBSERVATION,2003-12-06 00:00:00+00:00,-12.980471,31.717529,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (31.717529 -12.980471),"(31.717529, -12.980471)",True,2003,12
541,413196,1246449,1098921369,,HUMAN_OBSERVATION,2014-09-23 00:00:00+00:00,-24.459259,31.44067,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,5,POINT (31.44067 -24.459259),"(31.44067, -24.459259)",True,2014,9
542,420839,1254092,1339733729,,HUMAN_OBSERVATION,2015-07-18 00:00:00+00:00,-19.169016,16.106644,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (16.106644 -19.169016),"(16.106644, -19.169016)",True,2015,7
543,420840,1254093,1339733970,,HUMAN_OBSERVATION,2012-09-13 00:00:00+00:00,-19.116625,23.827286,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (23.827286 -19.116625),"(23.827286, -19.116625)",True,2012,9
544,420841,1254094,1339734953,,HUMAN_OBSERVATION,2012-08-07 00:00:00+00:00,-22.790901,17.334044,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (17.334044 -22.790901),"(17.334044, -22.790901)",True,2012,8
545,420844,1254097,1339740505,,HUMAN_OBSERVATION,2012-07-23 00:00:00+00:00,-18.807842,16.937485000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,15,POINT (16.937485 -18.807842),"(16.937485000000002, -18.807842)",True,2012,7
546,420845,1254098,1339740933,,HUMAN_OBSERVATION,2015-08-12 00:00:00+00:00,-7.672205,38.085823,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (38.085823 -7.672205),"(38.085823, -7.672205)",True,2015,8
547,420846,1254099,1339741170,,HUMAN_OBSERVATION,2015-08-04 00:00:00+00:00,-24.155525,30.537872,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (30.537872 -24.155525),"(30.537872, -24.155525)",True,2015,8
550,420856,1254109,1339753961,,HUMAN_OBSERVATION,2012-07-13 00:00:00+00:00,-21.755325,16.503079999999994,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,15,POINT (16.50307999999999 -21.755325),"(16.503079999999994, -21.755325)",True,2012,7
551,420857,1254110,1339758089,,HUMAN_OBSERVATION,2016-03-28 00:00:00+00:00,-19.165276,15.935669,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (15.935669 -19.165276),"(15.935669, -19.165276)",True,2016,3
552,420858,1254111,1339760558,,HUMAN_OBSERVATION,1998-07-29 00:00:00+00:00,-25.239727,27.074432,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (27.074432 -25.239727),"(27.074432, -25.239727)",True,1998,7
553,420862,1254115,1339762762,,HUMAN_OBSERVATION,2012-09-13 00:00:00+00:00,-19.24338,23.264414,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,6,POINT (23.264414 -19.24338),"(23.264414, -19.24338)",True,2012,9
555,420865,1254118,1339766553,,HUMAN_OBSERVATION,2012-07-30 00:00:00+00:00,-19.007269,14.473543,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (14.473543 -19.007269),"(14.473543, -19.007269)",True,2012,7
556,420867,1254120,1339769246,,HUMAN_OBSERVATION,2015-08-08 00:00:00+00:00,-7.708951,34.874725,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (34.874725 -7.708951),"(34.874725, -7.708951)",True,2015,8
558,420873,1254126,1339772768,,HUMAN_OBSERVATION,2012-09-20 00:00:00+00:00,-17.792498000000005,25.21431,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,15,5,POINT (25.21431 -17.79249800000001),"(25.21431, -17.792498000000005)",True,2012,9
559,420874,1254127,1339773674,,HUMAN_OBSERVATION,2016-06-22 00:00:00+00:00,-3.54242,38.234138,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,6,POINT (38.234138 -3.54242),"(38.234138, -3.54242)",True,2016,6
561,420879,1254132,1339778471,,HUMAN_OBSERVATION,2016-03-31 00:00:00+00:00,-19.031652,16.471746,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (16.471746 -19.031652),"(16.471746, -19.031652)",True,2016,3
563,420886,1254139,1339783520,,HUMAN_OBSERVATION,2016-03-27 00:00:00+00:00,-19.331554,14.369431,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (14.369431 -19.331554),"(14.369431, -19.331554)",True,2016,3
564,420889,1254142,1339790479,,HUMAN_OBSERVATION,2012-07-11 00:00:00+00:00,-22.29418,17.940931,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,6,POINT (17.940931 -22.29418),"(17.940931, -22.29418)",True,2012,7
565,420890,1254143,1339790483,,HUMAN_OBSERVATION,2016-02-23 00:00:00+00:00,-19.162884,23.762268,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (23.762268 -19.162884),"(23.762268, -19.162884)",True,2016,2
568,420893,1254146,1339795460,,HUMAN_OBSERVATION,2012-07-16 00:00:00+00:00,-17.874897,19.83279,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,5,POINT (19.83279 -17.874897),"(19.83279, -17.874897)",True,2012,7
572,420899,1254152,1339801480,,HUMAN_OBSERVATION,2012-07-25 00:00:00+00:00,-19.035515,16.471014,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (16.471014 -19.035515),"(16.471014, -19.035515)",True,2012,7
573,420901,1254154,1339801919,,HUMAN_OBSERVATION,2012-08-02 00:00:00+00:00,-18.689993,13.742266,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (13.742266 -18.689993),"(13.742266, -18.689993)",True,2012,8
576,420906,1254159,1339806114,,HUMAN_OBSERVATION,2015-07-16 00:00:00+00:00,-21.018326,16.425518,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (16.425518 -21.018326),"(16.425518, -21.018326)",True,2015,7
577,420909,1254162,1339807164,,HUMAN_OBSERVATION,2015-04-11 00:00:00+00:00,-15.903885999999998,34.741776,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,15,6,POINT (34.741776 -15.903886),"(34.741776, -15.903885999999998)",True,2015,4
588,420932,1254185,1339838628,,HUMAN_OBSERVATION,2012-07-14 00:00:00+00:00,-20.653988,17.032928,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (17.032928 -20.653988),"(17.032928, -20.653988)",True,2012,7
590,420935,1254188,1339845299,,HUMAN_OBSERVATION,2012-07-20 00:00:00+00:00,-17.984121,23.295801,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (23.295801 -17.984121),"(23.295801, -17.984121)",True,2012,7
594,420944,1254197,1339853543,,HUMAN_OBSERVATION,2015-09-22 00:00:00+00:00,-19.217072,15.713506,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (15.713506 -19.217072),"(15.713506, -19.217072)",True,2015,9
599,421774,1255027,1804074292,PhysicalObject,PRESERVED_SPECIMEN,1975-07-10 00:00:00+00:00,-21.666667,17.333333,f86a681d-7db8-483b-819a-248def18b70a,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (17.333333 -21.666667),"(17.333333, -21.666667)",True,1975,7
600,422240,1255493,1804094291,PhysicalObject,PRESERVED_SPECIMEN,1978-06-24 00:00:00+00:00,-17.083333,28.05,f86a681d-7db8-483b-819a-248def18b70a,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,2,POINT (28.05 -17.083333),"(28.05, -17.083333)",True,1978,6
601,423148,1256401,1802635902,,HUMAN_OBSERVATION,2012-07-16 21:59:00+00:00,0.251977,36.082942,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (36.082942 0.251977),"(36.082942, 0.251977)",True,2012,7
602,423488,1256741,1802679266,,HUMAN_OBSERVATION,2017-12-10 00:00:00+00:00,-24.201879,30.888577,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (30.888577 -24.201879),"(30.888577, -24.201879)",True,2017,12
604,423620,1256873,1802693472,,HUMAN_OBSERVATION,2017-12-12 00:00:00+00:00,-24.198748,30.884113,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (30.884113 -24.198748),"(30.884113, -24.198748)",True,2017,12
610,424025,1257278,1802742473,,HUMAN_OBSERVATION,2013-06-23 09:33:00+00:00,-20.353247,17.057281,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (17.057281 -20.353247),"(17.057281, -20.353247)",True,2013,6
611,424060,1257313,1802745730,,HUMAN_OBSERVATION,2013-05-25 15:31:00+00:00,-24.262564,17.986228,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (17.986228 -24.262564),"(17.986228, -24.262564)",True,2013,5
612,424111,1257364,1802748547,,HUMAN_OBSERVATION,2017-12-11 15:15:00+00:00,-18.784442,16.907616,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (16.907616 -18.784442),"(16.907616, -18.784442)",True,2017,12
613,432005,1265258,1802754117,,HUMAN_OBSERVATION,2012-03-30 18:02:00+00:00,-20.388072,24.506028,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (24.506028 -20.388072),"(24.506028, -20.388072)",True,2012,3
614,432008,1265261,1802754170,,HUMAN_OBSERVATION,2012-04-17 07:50:00+00:00,-22.218033,28.937422,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (28.937422 -22.218033),"(28.937422, -22.218033)",True,2012,4
615,432018,1265271,1802754521,,HUMAN_OBSERVATION,2012-02-26 11:32:00+00:00,-25.255381,27.216761,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (27.216761 -25.255381),"(27.216761, -25.255381)",True,2012,2
616,432030,1265283,1802755024,,HUMAN_OBSERVATION,2017-10-30 09:12:00+00:00,-24.01009,31.574707,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,6,POINT (31.574707 -24.01009),"(31.574707, -24.01009)",True,2017,10
617,432134,1265387,1802764518,,HUMAN_OBSERVATION,2011-11-25 17:02:00+00:00,5.914147,37.646878,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (37.646878 5.914147),"(37.646878, 5.914147)",True,2011,11
618,432219,1265472,1802769203,,HUMAN_OBSERVATION,2011-08-28 12:06:00+00:00,-19.033961,27.202669,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (27.202669 -19.033961),"(27.202669, -19.033961)",True,2011,8
619,432263,1265516,1802772133,,HUMAN_OBSERVATION,2011-08-31 10:57:00+00:00,-15.84715,29.136403,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,6,POINT (29.136403 -15.84715),"(29.136403, -15.84715)",True,2011,8
620,432266,1265519,1802772172,,HUMAN_OBSERVATION,2011-09-01 16:15:00+00:00,-15.85615,29.116156,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,6,POINT (29.116156 -15.85615),"(29.116156, -15.85615)",True,2011,9
621,432294,1265547,1802772827,,HUMAN_OBSERVATION,2011-09-09 12:38:00+00:00,-14.422069,26.118581,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (26.118581 -14.422069),"(26.118581, -14.422069)",True,2011,9
622,432302,1265555,1802772898,,HUMAN_OBSERVATION,2011-09-11 16:44:00+00:00,-14.410828,26.056103,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (26.056103 -14.410828),"(26.056103, -14.410828)",True,2011,9
623,432315,1265568,1802773373,,HUMAN_OBSERVATION,2011-09-13 08:30:00+00:00,-15.008275,35.28046900000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,14,POINT (35.28046900000001 -15.008275),"(35.28046900000001, -15.008275)",True,2011,9
624,432367,1265620,1802777764,,HUMAN_OBSERVATION,2017-12-12 22:46:00+00:00,-18.106045,21.651306,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (21.651306 -18.106045),"(21.651306, -18.106045)",True,2017,12
625,432464,1265717,1802787523,,HUMAN_OBSERVATION,2008-08-18 14:46:00+00:00,-7.633475,38.095286,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (38.095286 -7.633475),"(38.095286, -7.633475)",True,2008,8
626,432478,1265731,1802788093,,HUMAN_OBSERVATION,2008-08-21 14:11:00+00:00,-7.606911,34.928853000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,15,POINT (34.928853 -7.606911),"(34.928853000000004, -7.606911)",True,2008,8
627,432480,1265733,1802788113,,HUMAN_OBSERVATION,2008-08-21 17:31:00+00:00,-7.576403,34.981336,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (34.981336 -7.576403),"(34.981336, -7.576403)",True,2008,8
628,432484,1265737,1802788206,,HUMAN_OBSERVATION,2008-08-22 12:43:00+00:00,-7.530705999999999,35.063072,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,15,6,POINT (35.063072 -7.530705999999999),"(35.063072, -7.530705999999999)",True,2008,8
629,432490,1265743,1802788265,,HUMAN_OBSERVATION,2008-08-23 09:59:00+00:00,-7.669278,34.940197,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (34.940197 -7.669278),"(34.940197, -7.669278)",True,2008,8
630,432494,1265747,1802788318,,HUMAN_OBSERVATION,2008-08-23 17:55:00+00:00,-7.670903,34.855911,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (34.855911 -7.670903),"(34.855911, -7.670903)",True,2008,8
631,546070,1379323,1807294446,,HUMAN_OBSERVATION,2016-07-21 23:30:28+00:00,-25.153043,31.637025,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (31.637025 -25.153043),"(31.637025, -25.153043)",True,2016,7
632,546079,1379332,1807294717,,HUMAN_OBSERVATION,2016-07-23 00:00:00+00:00,-24.125707,30.980427,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (30.980427 -24.125707),"(30.980427, -24.125707)",True,2016,7
633,546096,1379349,1807296448,,HUMAN_OBSERVATION,2008-01-15 15:04:00+00:00,-17.900226,23.303988,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,6,6,POINT (23.303988 -17.900226),"(23.303988, -17.900226)",True,2008,1
