,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
123,38706,871959,1881505533,,HUMAN_OBSERVATION,2010-10-26 00:00:00+00:00,2.30595,-52.75353000000001,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,14,POINT (-52.75353000000001 2.30595),"(-52.75353000000001, 2.30595)",True,2010,10
128,38725,871978,1881505557,,HUMAN_OBSERVATION,2001-04-07 00:00:00+00:00,4.29654,-52.12639,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.12639 4.29654),"(-52.12639, 4.29654)",True,2001,4
130,38739,871992,1881505573,,HUMAN_OBSERVATION,2000-09-01 00:00:00+00:00,3.75405,-51.94556,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-51.94556 3.75405),"(-51.94556, 3.75405)",True,2000,9
162,38898,872151,1881505785,,HUMAN_OBSERVATION,2001-02-23 00:00:00+00:00,5.64784,-53.75317,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.75317 5.64784),"(-53.75317, 5.64784)",True,2001,2
169,38945,872198,1881505842,,HUMAN_OBSERVATION,2001-06-15 00:00:00+00:00,5.64696,-53.93355,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.93355 5.64696),"(-53.93355, 5.64696)",True,2001,6
174,38990,872243,1881543541,,HUMAN_OBSERVATION,2010-10-02 00:00:00+00:00,3.02873,-53.11431,5889bb53-efcf-42a6-81ba-624d127a76c2,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.11431 3.02873),"(-53.11431, 3.02873)",True,2010,10
175,38998,872251,1881588011,,HUMAN_OBSERVATION,2018-02-20 00:00:00+00:00,6.559,-73.576528,8bd0db12-a774-4a3e-b03f-043d568fbf02,0,Pecari tajacu,105073,2440995,Pecari tajacu,3,6,POINT (-73.576528 6.559),"(-73.576528, 6.559)",True,2018,2
177,40494,873747,1881834180,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,4.02531,-52.03593,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.03593 4.02531),"(-52.03593, 4.02531)",True,2009,12
178,40495,873748,1881834181,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,4.29699,-51.76596,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-51.76596 4.29699),"(-51.76596, 4.29699)",True,2009,12
179,40496,873749,1881834182,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,3.93486,-52.03582,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.03582 3.93486),"(-52.03582, 3.93486)",True,2009,12
181,40499,873752,1881834188,,HUMAN_OBSERVATION,2010-11-05 00:00:00+00:00,2.75834,-52.57427,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.57427 2.75834),"(-52.57427, 2.75834)",True,2010,11
182,40506,873759,1881834200,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,3.02952,-52.6646,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,4,POINT (-52.6646 3.02952),"(-52.6646, 3.02952)",True,2009,12
183,40507,873760,1881834201,,HUMAN_OBSERVATION,2011-09-15 00:00:00+00:00,3.659,-54.01525,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,3,5,POINT (-54.01525 3.659),"(-54.01525, 3.659)",True,2011,9
184,40508,873761,1881834202,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,4.5650900000000005,-53.29823,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,16,5,POINT (-53.29823 4.565090000000001),"(-53.29823, 4.5650900000000005)",True,2009,12
185,40511,873764,1881834207,,HUMAN_OBSERVATION,2010-06-19 00:00:00+00:00,2.21517,-53.02307,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.02307 2.21517),"(-53.02307, 2.21517)",True,2010,6
186,40516,873769,1881834212,,HUMAN_OBSERVATION,2015-08-04 00:00:00+00:00,2.2125,-54.46032,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,4,5,POINT (-54.46032 2.2125),"(-54.46032, 2.2125)",True,2015,8
187,40518,873771,1881834215,,HUMAN_OBSERVATION,2012-12-15 00:00:00+00:00,3.75105,-53.47583,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.47583 3.75105),"(-53.47583, 3.75105)",True,2012,12
188,40529,873782,1881834228,,HUMAN_OBSERVATION,2011-08-31 00:00:00+00:00,3.2976300000000003,-54.0141,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,16,4,POINT (-54.0141 3.29763),"(-54.0141, 3.2976300000000003)",True,2011,8
189,40530,873783,1881834229,,HUMAN_OBSERVATION,2009-11-28 00:00:00+00:00,3.83936,-54.10581,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-54.10581 3.83936),"(-54.10581, 3.83936)",True,2009,11
190,40534,873787,1881834235,,HUMAN_OBSERVATION,2012-05-26 00:00:00+00:00,3.92901,-54.28601,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-54.28601 3.92901),"(-54.28601, 3.92901)",True,2012,5
191,40535,873788,1881834236,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,3.75358,-52.30572,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.30572 3.75358),"(-52.30572, 3.75358)",True,2009,12
192,40538,873791,1881834239,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,3.48225,-52.30533,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.30533 3.48225),"(-52.30533, 3.48225)",True,2009,12
193,40539,873792,1881834241,,HUMAN_OBSERVATION,2011-06-24 00:00:00+00:00,3.74934,-54.01556,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-54.01556 3.74934),"(-54.01556, 3.74934)",True,2011,6
194,40542,873795,1881834251,,HUMAN_OBSERVATION,2008-10-25 00:00:00+00:00,3.5711800000000005,-53.11546,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,16,5,POINT (-53.11546 3.57118),"(-53.11546, 3.5711800000000005)",True,2008,10
195,40543,873796,1881834252,,HUMAN_OBSERVATION,2012-08-23 00:00:00+00:00,3.92936,-54.19608,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-54.19608 3.92936),"(-54.19608, 3.92936)",True,2012,8
197,40549,873802,1881834261,,HUMAN_OBSERVATION,2009-11-25 00:00:00+00:00,3.83903,-54.19574,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-54.19574 3.83903),"(-54.19574, 3.83903)",True,2009,11
198,40550,873803,1881834262,,HUMAN_OBSERVATION,2011-06-15 00:00:00+00:00,3.74903,-54.10549,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-54.10549 3.74903),"(-54.10549, 3.74903)",True,2011,6
199,40551,873804,1881834263,,HUMAN_OBSERVATION,2012-07-21 00:00:00+00:00,2.9360000000000004,-54.10293000000001,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,16,14,POINT (-54.10293000000001 2.936),"(-54.10293000000001, 2.9360000000000004)",True,2012,7
200,40563,873816,1881834283,,HUMAN_OBSERVATION,2012-09-22 00:00:00+00:00,2.48668,-52.84366,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.84366 2.48668),"(-52.84366, 2.48668)",True,2012,9
201,40573,873826,1881834296,,HUMAN_OBSERVATION,2011-04-01 00:00:00+00:00,3.11694,-54.01357,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-54.01357 3.11694),"(-54.01357, 3.11694)",True,2011,4
202,40582,873835,1881834308,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,5.2842400000000005,-54.20214,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,16,5,POINT (-54.20214 5.28424),"(-54.20214, 5.2842400000000005)",True,2009,12
203,40583,873836,1881834310,,HUMAN_OBSERVATION,2011-06-15 00:00:00+00:00,3.38825,-53.92448,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.92448 3.38825),"(-53.92448, 3.38825)",True,2011,6
204,40590,873843,1881834321,,HUMAN_OBSERVATION,2011-09-30 00:00:00+00:00,3.4786,-53.92475,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,4,5,POINT (-53.92475 3.4786),"(-53.92475, 3.4786)",True,2011,9
205,40593,873846,1881834324,,HUMAN_OBSERVATION,2010-09-01 00:00:00+00:00,3.30147,-52.2151,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,4,POINT (-52.2151 3.30147),"(-52.2151, 3.30147)",True,2010,9
206,40598,873851,1881834331,,HUMAN_OBSERVATION,2010-06-06 00:00:00+00:00,2.30583,-52.84342,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.84342 2.30583),"(-52.84342, 2.30583)",True,2010,6
207,40606,873859,1881834342,,HUMAN_OBSERVATION,2010-06-19 00:00:00+00:00,3.12035,-52.39484,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.39484 3.12035),"(-52.39484, 3.12035)",True,2010,6
208,40607,873860,1881834343,,HUMAN_OBSERVATION,2011-08-02 00:00:00+00:00,3.38852,-53.83456999999999,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,14,POINT (-53.83456999999999 3.38852),"(-53.83456999999999, 3.38852)",True,2011,8
209,40612,873865,1881834349,,HUMAN_OBSERVATION,2010-07-11 00:00:00+00:00,3.3012300000000003,-52.39508,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,16,5,POINT (-52.39508 3.30123),"(-52.39508, 3.3012300000000003)",True,2010,7
210,40615,873868,1881834354,,HUMAN_OBSERVATION,2012-04-27 00:00:00+00:00,2.66521,-54.01238000000001,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,14,POINT (-54.01238000000001 2.66521),"(-54.01238000000001, 2.66521)",True,2012,4
212,40619,873872,1881834361,,HUMAN_OBSERVATION,2012-04-13 00:00:00+00:00,3.20828,-53.65425,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.65425 3.20828),"(-53.65425, 3.20828)",True,2012,4
213,40621,873874,1881834363,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,4.11564,-52.12613,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.12613 4.11564),"(-52.12613, 4.11564)",True,2009,12
214,40622,873875,1881834364,,HUMAN_OBSERVATION,2008-10-21 00:00:00+00:00,3.66159,-53.11567,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.11567 3.66159),"(-53.11567, 3.66159)",True,2008,10
215,40623,873876,1881834365,,HUMAN_OBSERVATION,2011-04-02 00:00:00+00:00,2.39649,-52.66373000000001,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,14,POINT (-52.66373000000001 2.39649),"(-52.66373000000001, 2.39649)",True,2011,4
216,40631,873884,1881834374,,HUMAN_OBSERVATION,2011-08-02 00:00:00+00:00,3.29816,-53.83431,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.83431 3.29816),"(-53.83431, 3.29816)",True,2011,8
217,40633,873886,1881834376,,HUMAN_OBSERVATION,2011-05-20 00:00:00+00:00,3.2979,-53.92421,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,4,5,POINT (-53.92421 3.2979),"(-53.92421, 3.2979)",True,2011,5
218,40634,873887,1881834377,,HUMAN_OBSERVATION,2011-01-23 00:00:00+00:00,3.29735,-54.10399,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-54.10399 3.29735),"(-54.10399, 3.29735)",True,2011,1
219,40639,873892,1881834385,,HUMAN_OBSERVATION,2011-03-02 00:00:00+00:00,3.1198,-52.7547,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,4,4,POINT (-52.7547 3.1198),"(-52.7547, 3.1198)",True,2011,3
220,40642,873895,1881834390,,HUMAN_OBSERVATION,1998-12-31 00:00:00+00:00,5.28857,-53.21053000000001,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,14,POINT (-53.21053000000001 5.28857),"(-53.21053000000001, 5.28857)",True,1998,12
221,40644,873897,1881834392,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,5.19297,-54.38185,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-54.38185 5.19297),"(-54.38185, 5.19297)",True,2009,12
222,40652,873905,1881834402,,HUMAN_OBSERVATION,2012-12-31 00:00:00+00:00,5.28824,-53.30071,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.30071 5.28824),"(-53.30071, 5.28824)",True,2012,12
223,40658,873911,1881834413,,HUMAN_OBSERVATION,2011-06-17 00:00:00+00:00,3.1200900000000003,-52.57478,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,16,5,POINT (-52.57478 3.12009),"(-52.57478, 3.1200900000000003)",True,2011,6
224,40667,873920,1881834425,,HUMAN_OBSERVATION,2011-12-18 00:00:00+00:00,3.1171900000000003,-53.9237,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,16,4,POINT (-53.9237 3.11719),"(-53.9237, 3.1171900000000003)",True,2011,12
225,40671,873924,1881834430,,HUMAN_OBSERVATION,2011-08-09 00:00:00+00:00,2.93575,-54.192780000000006,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,15,POINT (-54.19278000000001 2.93575),"(-54.192780000000006, 2.93575)",True,2011,8
226,40677,873930,1881834437,,HUMAN_OBSERVATION,2011-01-26 00:00:00+00:00,3.21053,-52.57491,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.57491 3.21053),"(-52.57491, 3.21053)",True,2011,1
227,40679,873932,1881834439,,HUMAN_OBSERVATION,2007-12-31 00:00:00+00:00,3.66338,-52.12553,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.12553 3.66338),"(-52.12553, 3.66338)",True,2007,12
228,40689,873942,1881834453,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,4.65519,-53.3886,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,4,POINT (-53.3886 4.65519),"(-53.3886, 4.65519)",True,2009,12
230,40696,873949,1881834469,,HUMAN_OBSERVATION,2012-09-06 00:00:00+00:00,3.6593,-53.92531999999999,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,4,14,POINT (-53.92531999999999 3.6593),"(-53.92531999999999, 3.6593)",True,2012,9
231,40697,873950,1881834470,,HUMAN_OBSERVATION,2011-06-28 00:00:00+00:00,3.02608,-54.19304,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-54.19304 3.02608),"(-54.19304, 3.02608)",True,2011,6
232,40706,873959,1881834482,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,4.2060900000000006,-52.12626,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,16,5,POINT (-52.12626 4.206090000000001),"(-52.12626, 4.2060900000000006)",True,2009,12
233,40707,873960,1881834483,,HUMAN_OBSERVATION,2011-07-18 00:00:00+00:00,2.66452,-54.28186,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-54.28186 2.66452),"(-54.28186, 2.66452)",True,2011,7
234,40715,873968,1881834492,,HUMAN_OBSERVATION,2010-07-26 00:00:00+00:00,3.0299,-52.39472,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,4,5,POINT (-52.39472 3.0299),"(-52.39472, 3.0299)",True,2010,7
236,40722,873975,1881834502,,HUMAN_OBSERVATION,2012-02-10 00:00:00+00:00,3.56895,-53.92503000000001,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,14,POINT (-53.92503000000001 3.56895),"(-53.92503000000001, 3.56895)",True,2012,2
238,40724,873977,1881834504,,HUMAN_OBSERVATION,2010-12-12 00:00:00+00:00,2.93946,-52.39461,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.39461 2.93946),"(-52.39461, 2.93946)",True,2010,12
239,40725,873978,1881834505,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,4.11469,-52.66656,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.66656 4.11469),"(-52.66656, 4.11469)",True,2009,12
240,40728,873981,1881834508,,HUMAN_OBSERVATION,2012-09-29 00:00:00+00:00,3.11791,-53.65402,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.65402 3.11791),"(-53.65402, 3.11791)",True,2012,9
241,40730,873983,1881834511,,HUMAN_OBSERVATION,2009-10-21 00:00:00+00:00,3.47831,-54.01466,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-54.01466 3.47831),"(-54.01466, 3.47831)",True,2009,10
242,40733,873986,1881834514,,HUMAN_OBSERVATION,2011-07-25 00:00:00+00:00,3.02754,-53.65379,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.65379 3.02754),"(-53.65379, 3.02754)",True,2011,7
244,40742,873995,1881834536,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,4.74811,-52.48769,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.48769 4.74811),"(-52.48769, 4.74811)",True,2009,12
245,40744,873997,1881834538,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,4.5648,-53.3883,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,4,4,POINT (-53.3883 4.5648),"(-53.3883, 4.5648)",True,2009,12
246,40747,874000,1881834544,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,4.74349,-53.92937,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.92937 4.74349),"(-53.92937, 4.74349)",True,2009,12
247,40748,874001,1881834546,,HUMAN_OBSERVATION,2011-06-16 00:00:00+00:00,3.56866,-54.01495,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-54.01495 3.56866),"(-54.01495, 3.56866)",True,2011,6
248,40754,874007,1881834555,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,4.02426,-52.66636999999999,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,14,POINT (-52.66636999999999 4.02426),"(-52.66636999999999, 4.02426)",True,2009,12
249,40769,874022,1881834575,,HUMAN_OBSERVATION,2010-12-04 00:00:00+00:00,2.66791,-52.57415,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.57415 2.66791),"(-52.57415, 2.66791)",True,2010,12
250,40770,874023,1881834576,,HUMAN_OBSERVATION,2008-10-08 00:00:00+00:00,5.28754,-53.48105,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.48105 5.28754),"(-53.48105, 5.28754)",True,2008,10
251,40772,874025,1881834578,,HUMAN_OBSERVATION,2011-05-16 00:00:00+00:00,3.20673,-54.19358,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-54.19358 3.20673),"(-54.19358, 3.20673)",True,2011,5
252,40773,874026,1881834579,,HUMAN_OBSERVATION,2011-07-02 00:00:00+00:00,3.29889,-53.56456,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.56456 3.29889),"(-53.56456, 3.29889)",True,2011,7
253,40777,874030,1881834583,,HUMAN_OBSERVATION,2011-06-28 00:00:00+00:00,3.20804,-53.74416,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.74416 3.20804),"(-53.74416, 3.20804)",True,2011,6
254,40778,874031,1881834584,,HUMAN_OBSERVATION,2011-05-12 00:00:00+00:00,3.20701,-54.10371,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-54.10371 3.20701),"(-54.10371, 3.20701)",True,2011,5
255,40780,874033,1881834586,,HUMAN_OBSERVATION,2011-07-01 00:00:00+00:00,3.56951,-53.74517,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.74517 3.56951),"(-53.74517, 3.56951)",True,2011,7
256,40788,874041,1881834594,,HUMAN_OBSERVATION,2011-09-01 00:00:00+00:00,2.8454200000000003,-54.19253000000001,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,16,14,POINT (-54.19253000000001 2.84542),"(-54.19253000000001, 2.8454200000000003)",True,2011,9
257,40793,874046,1881834601,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,4.92877,-52.57826,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.57826 4.92877),"(-52.57826, 4.92877)",True,2009,12
258,40794,874047,1881834603,,HUMAN_OBSERVATION,2011-02-23 00:00:00+00:00,2.75556,-54.0126,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,4,POINT (-54.0126 2.75556),"(-54.0126, 2.75556)",True,2011,2
259,40799,874052,1881834610,,HUMAN_OBSERVATION,2010-08-20 00:00:00+00:00,2.30571,-52.93331,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.93331 2.30571),"(-52.93331, 2.30571)",True,2010,8
260,40801,874054,1881834612,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,3.75199,-53.11589,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.11589 3.75199),"(-53.11589, 3.75199)",True,2009,12
261,40802,874055,1881834613,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,4.56759,-52.30706,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.30706 4.56759),"(-52.30706, 4.56759)",True,2009,12
263,40810,874063,1881834625,,HUMAN_OBSERVATION,2010-07-11 00:00:00+00:00,2.8489,-52.48444,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,4,5,POINT (-52.48444 2.8489),"(-52.48444, 2.8489)",True,2010,7
264,40812,874065,1881834627,,HUMAN_OBSERVATION,2012-07-27 00:00:00+00:00,2.93625,-54.01306999999999,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,14,POINT (-54.01306999999999 2.93625),"(-54.01306999999999, 2.93625)",True,2012,7
265,40816,874069,1881834632,,HUMAN_OBSERVATION,2012-10-20 00:00:00+00:00,2.84823,-52.93413,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-52.93413 2.84823),"(-52.93413, 2.84823)",True,2012,10
266,40818,874071,1881834634,,HUMAN_OBSERVATION,2009-12-31 00:00:00+00:00,3.75221,-53.02589,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-53.02589 3.75221),"(-53.02589, 3.75221)",True,2009,12
267,40826,874079,1881834649,,HUMAN_OBSERVATION,2013-07-02 00:00:00+00:00,2.21271,-54.37055,13cc33ab-c1b2-491f-b4e1-6d07b59be814,0,Pecari tajacu,105073,2440995,Pecari tajacu,5,5,POINT (-54.37055 2.21271),"(-54.37055, 2.21271)",True,2013,7
