Aspect,Bulk_Density,Clay_Percentage,Annual_PET,Aridity_Index_Thornthwaite,Moisture_Index,Continentality,Emberger_Q,Growing_Deg_Days0,Growing_Deg_Days5,Max_Temp_Coldest,Min_Temp_Warmest,Month_Count_by_Temp,PET_Coldest_Quarter,PET_Driest_Quarter,PET_Seasonality,PET_Warmest_Quarter,PET_Wettest_Quarter,Thermicity_Index,Organic_Carbon,PhCaCL,Slope,Annual_Mean_Temperature,Mean_Diurnal_Temp_Range,Isothermality,Temperature_Seasonality,Max_Temp_Warmest_Month,Min_Temp_Coldest_Month,Temp_Annual_Range,Mean_Temp_Wettest_Quarter,Mean_Temp_Driest_Quarter,Mean_Temp_Warmest_Quarter,Mean_Temp_Coldest_Quarter,Annual_Precipitation,Precipitation_Wettest_Month,Precipitation_Driest_Month,Precipitation_Seasonality,Precipitation_Wettest_Quarter,Precipitation_Driest_Quarter,Precipitation_Warmest_Quarter,Precipitation_Coldest_Quarter,presence
0.3148833977969325,0.4275096312535246,3.680863626280008,0.3789974945960205,-0.21661876134546695,-0.5731619982192856,-0.08446007216186714,-0.297698047604823,0.2613375710503658,0.09330771782357826,0.1678096464588123,0.23940527339177692,-0.04020645086592568,0.07355537463326944,-0.5998401088474175,0.4566229075679236,0.38339791263043305,1.091931940348393,0.2068626131242623,-0.4392194188975698,0.048590080943453955,-0.36167725552807056,0.3779615178956175,0.3282073978192208,0.2903403445910834,-0.3077107752044073,-0.0167650058560183,-0.14446354458935107,0.3077412676395782,-0.10202689373564752,-0.2907735202919681,0.46359103226744575,-0.587530408087528,0.30440830627570475,0.4254638704989948,-0.09596032732981728,0.2904766057721171,0.3354445122430202,-0.11269645769732048,1.065920712331561,-0.3110872389831512,1
-1.2775183627020452,-1.5717668059068726,0.8440033531858084,0.38969515505224106,-0.02377390517811134,-0.061331287688820686,-0.4106305753638264,0.13132301994466192,0.6791375936716774,0.466717112796648,0.484017415909798,0.4168773906713519,0.4941738324611936,0.27855918372342814,-0.038606371788474425,0.142462370602275,0.27766624176709803,-1.3363702420813373,0.5268932554317569,0.9692103628815127,-0.2799125703366819,-0.5160206981430863,0.5829053247248775,0.3866459821100137,0.5314522922151469,0.1754102333809393,-0.348884769561962,0.6890238357959333,-1.11275252300154,-0.24354806891735223,0.6241116461247068,0.0025634120360598935,0.4266280886096896,-0.03641336915321295,0.4254638704989948,-0.41641557295975673,0.2904766057721171,0.6220944812057071,-0.43212689808794047,-1.4823058411649732,0.19927735797686336,1
0.4206290407080943,0.2011764496881966,-0.6757432216860842,0.13092072966450802,0.08525276187075354,-0.253267804137745,-0.15973018828539565,-0.16891845303296651,0.17010580432412406,-0.2202406865120561,0.049231732914692655,0.09742757956811698,-0.04020645086592568,-0.20185378303330764,-0.20182463163177394,0.41915339200755236,0.2220403426381956,1.0060850910418808,0.12528617488901855,-0.40012222733463426,-0.44416389597674977,-0.3335432551577017,0.2754896144809874,0.18211093709223852,0.23006235768506747,-0.1973918047400368,-0.5481566277855282,0.13336558220574374,-1.11275252300154,-0.4558298316899093,0.1753000550523757,-0.0717958815496475,-0.21149411155934622,-0.17274203932478002,0.03449707058099947,-0.15045951876348046,0.12464275642079227,0.35455451017386597,-0.2830593592389845,0.7044701373675137,0.012558602991492161,1
-0.9264105233054472,0.5783984189637432,2.7690156813568723,0.49493834241088847,0.22642023828084382,-0.8930561923008262,-0.08446007216186714,-0.44223161818404744,0.694971206078711,0.4953002546283495,0.32591353118430516,0.5233606610390968,0.4941738324611936,0.1491375870756006,-0.5715732593773489,0.6630961771004338,0.5825471240155893,1.1949042480843373,0.4411334101075264,-0.5099667179162151,1.4447263488840312,-0.6234779602387611,0.5829053247248775,0.5619617349823924,0.471174305309131,-0.5207405112735365,-0.3820967459325564,-0.3667268460254269,0.3077412676395782,-0.42044953789448314,-0.49791733155612095,0.06205084690462581,-0.7812460759959853,0.23624397118992121,0.22998047053999715,-0.11993997156062908,0.5747632046601026,0.5647644874131696,-0.11269645769732048,1.2105009423171802,-0.18660806899290378,1
-1.49341739261104,0.3520652373984152,-0.5744267833612914,0.1456795389976261,-0.2556919021375459,0.16259464816825775,-0.7368010785657866,0.29692295378955286,0.5875288361738396,0.3809676873015436,0.484017415909798,0.02643873265628701,0.4941738324611936,-0.010309819994522875,-0.17606532525985652,0.16421934853801257,0.13371830432665452,0.9654670165618174,0.5185264412537832,-0.4848328090543279,0.7055953835037256,-0.4470427636134988,0.4804334213102475,0.12367235280144559,0.6118229414231681,0.2096471552491922,-0.41530872230315075,0.7445896611549523,-1.4915508671725048,-0.3378955190384887,0.7104215674847705,0.1512819992074747,0.2215173814124995,-0.17274203932478002,0.6209472704579925,-0.6910914977854191,0.006190006884131663,0.6794244749982444,-0.7515573384785605,0.6863976086193113,0.16193360697978912,1
0.16447966186847585,0.16345425276064193,0.13478828491225853,-0.7651569121613783,-0.2720774127922884,0.6744253586987227,-0.14718516893147482,0.00620714072335614,-0.3509896897145025,-0.3677758933403334,-0.14839812299217342,0.09742757956811698,-0.04020645086592568,-0.7630258260982881,-0.5319084867338655,-0.5865843392595688,-0.732092446236957,-0.5360843962444146,-0.242853648941825,-0.19625829989932755,-0.6084152216168177,-0.5656646830870088,-0.13439799917753276,-0.168520568652519,-0.09142023914701726,-0.06424821969683106,-0.14961291133839577,-0.03333189387131315,0.02364250951135457,-0.06664659994022133,-0.20446359893190447,-0.05692402283250603,-0.08614867938328562,-1.1952070656115332,-0.9429199292139889,0.006498152565469478,-0.515002091077175,0.01057454741864173,-0.4747176234733565,0.16229427492144255,-0.37332682397827494,1
-0.97640138675999,0.4275096312535246,-0.06784459173732715,-0.756539352349423,0.8667155777123264,-0.38122548177036125,0.41734070199499435,-0.720307613290844,-0.5572978894704355,-0.585950918702176,-0.40531693567109933,0.45237181412726685,-0.04020645086592568,-0.9141902509829506,-0.589354019527876,-0.008423098357727279,-0.467126331302335,0.1100723237276196,-0.32861349426605563,-0.3535779516644729,-0.36203823315671585,-0.5847035747738376,-0.2368699025921628,0.09445306065604914,-0.25216153756305965,-0.9353876761223773,-0.8470644151208776,-0.9223850996156165,0.3077412676395782,-0.8332196321744553,-0.9467289226284521,-0.6220546540838823,-0.747060958129787,-1.3315357357831001,-1.529370129090982,0.45193821054994315,-0.08857219274519681,-0.06586544430474144,-0.006219644233780478,0.7044701373675137,-0.46046224297144817,1
0.4028128023516338,-2.2507663506028566,0.23610472323705137,0.17237416393236116,-0.5329851593716524,0.25856290639271995,-0.5360807689030418,0.34491762488176664,0.507229801823883,0.35671532453525145,0.4247284591377382,0.2748996968476919,0.4941738324611936,0.2578517282597758,-0.10494228465774845,-0.32444808954868964,-0.04165189674385611,0.856127551204674,0.41812467111809865,1.7092643460370782,-0.5262895587967837,1.1054335280734011,0.403579493749275,0.15289164494684204,0.4510816430071257,0.3542030475818156,-0.04997698222661267,0.9112871372320092,-1.11275252300154,-0.1609940500613578,0.6931595832127577,0.3743598799645969,0.3468628135885601,-0.37723504458213064,0.22998047053999715,-0.5305005470275583,0.006190006884131663,0.5647644874131696,-0.6237851623223125,0.6502525511229066,0.11214193898369013,1
-0.2742955527018167,-0.36465650422512336,0.3374211615618442,-0.6055834770227607,-0.9470344093780342,1.6021185215351905,-0.5486257882569635,1.5471658171649731,-1.3650948653078505,-1.0656087600799542,-0.5831838059872788,-1.7482824401394623,-1.6433473008472836,0.012468381015494842,0.7287018162458075,-1.5969380983264623,-0.9159551509912698,-1.2182484903501263,-1.0544346242052756,-0.38522805912018265,1.6089776745240991,2.705920010923558,-1.1847350091774909,-1.6294851759223419,-0.6942001082071761,2.035616321556014,1.2120781198559734,2.189301120489445,-1.3021516950870224,1.3367717206116838,2.4884059475020823,1.2220558268416613,1.8396129604125546,-0.4453993796679142,0.03449707058099947,-0.558113470687281,-1.3678618877411313,-0.6391653822301152,-0.5173083488587725,-2.0244817036110443,0.7469857059339522,1
-0.9776057945512656,-0.17604551958735004,-1.1823254133100485,-0.7840759227830265,0.16844073904098553,0.22657348698456586,-0.4106305753638264,-0.27736442740926676,-0.30386584326499744,-0.3765336910059389,0.10852068968675248,0.13292200302403198,-0.04020645086592568,0.18537563413699246,-0.5009061357021773,-0.9519121159731877,-0.8348517408109605,-1.0634606930071824,-0.10061780791627183,0.7402125265843188,0.1307157437634879,-0.6507059592962334,-0.05754407161656023,-0.25617844508870835,0.129599046175041,-0.5207405112735365,-0.7142165096385,-0.5334243221024838,-0.16575666257412786,-0.5737641443413299,-0.5324413001001465,-0.5179516430638919,-0.690085761686123,-1.1270427305257495,-0.7474365292549913,-0.3728162198128262,-0.6097642907065035,0.029684545349487522,-0.5811944369368965,-0.54253434625845,-0.28619140498510176,1
-0.9511151863028452,0.5783984189637432,2.7690156813568723,0.4775051179637144,-0.210316641862874,-0.5091831594029775,-0.28518038182461103,-0.1619573938669203,0.6361606457097287,0.4467955290957652,0.30615054559361854,0.4168773906713519,0.4941738324611936,0.1160056583337569,-0.5841109748681051,0.6161991389652814,0.5681098677531258,1.1874393046663796,0.4599587420079672,-0.5099667179162151,1.4447263488840312,-0.07678936776717063,0.5316693730175626,0.4743038585462031,0.4912669676111363,-0.17076308773139567,-0.08318895859720704,0.13336558220574374,-0.16575666257412786,-0.10202689373564752,0.01994219660426109,0.46359103226744575,-0.4279998580452691,0.16807963610413768,0.4254638704989948,-0.22094513968435148,0.5273821048454383,0.6794244749982444,-0.2830593592389845,1.156283356072573,-0.17416015199387902,1
1.180448290093497,0.5406762220361886,2.465066366382494,0.3636938969989282,-0.23111363615543187,0.002647551127487446,-0.28518038182461103,0.12985753380444168,0.6180650886731188,0.44246475003035585,0.38520248795636497,0.45237181412726685,0.4941738324611936,0.24542725498158446,-0.0541075473043185,0.14740918866782957,0.275118490661958,-1.343835185499295,0.42649148529607234,-0.5006578627821828,0.7877210463237596,-0.28274522628315885,0.506051397163905,0.3866459821100137,0.4510816430071257,0.22105946253860984,-0.31567279319136765,0.7445896611549523,-1.11275252300154,-0.3143086565082046,0.5723256933086687,0.10666642305605026,0.2898876171448962,-0.1045777042389965,0.22998047053999715,-0.3030572547777373,0.2904766057721171,0.5456544894823239,-0.34694544731710847,-1.572668484905985,0.16193360697978912,1
1.4314334392287302,0.5783984189637432,0.03347184658746569,1.0819724599459697,0.1892377333335434,-0.5091831594029775,-0.8497062527510807,0.13810089334318076,1.043310679033452,0.6295544056560383,1.2745368395372623,0.45237181412726685,1.028554115788313,1.3915849148947452,-0.24285715505606703,0.09837704972626896,0.7889149635319768,0.8098009905814666,1.0456357344661273,-0.47831661046050533,0.048590080943453955,0.09909946977246445,0.9159390108224252,0.6204003192731854,0.9935835251612687,0.247688179547251,-0.18282488770899016,0.5778921850778954,-1.2074521090442811,-0.20816777512192605,0.8657794259328851,-0.17589889256963787,0.24430745998996506,1.3268733325624578,1.7938476702119786,-0.8029965041958742,0.5984537545674347,0.7940844625833192,-0.34694544731710847,0.3610920911516686,0.12458985598271487,1
-0.60254002830777,0.5406762220361886,0.23610472323705137,0.5249512231352836,0.1804147660579127,-0.76509851466821,-0.05937003345402371,-0.3696900542431438,0.7006260676526517,0.5013633453199225,0.3456765167749918,0.5233606610390968,0.4941738324611936,0.1449960959828702,-0.5690657162791977,0.7511014237195555,0.6258588928029798,1.21729907833821,0.4369500030185395,-0.34799263858405355,0.21284140658352188,-0.5412972822699699,0.5829053247248775,0.591181027127789,0.471174305309131,-0.379988721370719,-0.3820967459325564,-0.0888977192303321,-0.26045624861686906,-0.4086561066293411,-0.25624955174794267,0.0769227056217673,-0.5419502509325969,0.37257264136148827,0.4254638704989948,-0.08942042435777771,0.5984537545674347,0.5265444915514781,-0.04881036961919648,1.2285734710653824,-0.18660806899290378,1
1.3518471882735013,0.6915650097464072,0.23610472323705137,0.5060322125136354,-0.2607335977236205,-0.5731619982192856,-0.1346401495775531,-0.22167595408089624,0.7085428738561684,0.49876487788067697,0.32591353118430516,0.5588550844950118,0.4941738324611936,0.1522437053951486,-0.8382846616352545,0.6521049187237753,0.5766023714369273,1.1918304478534132,0.4934259987198621,-0.5332388557512957,0.3770927322235898,-0.526149275193743,0.6085233005785351,0.591181027127789,0.5113596299131417,-0.22782462417848384,0.01644697051457607,-0.20002936994837003,0.4024408536823194,-0.019472874879653098,-0.23898756747592995,0.5676940432874361,-0.6331105652424591,0.16807963610413768,0.4254638704989948,-0.16499263647912396,0.5984537545674347,0.6794244749982444,-0.2191732711608605,1.2285734710653824,-0.32353515598217597,1
-1.577824744036674,0.5406762220361886,2.465066366382494,0.5839369342619418,0.09785700083593993,-0.47719373999482345,-0.5737158269648069,-0.024201696686214462,0.8295569115384974,0.5386080452824427,0.7211732429980372,0.4168773906713519,1.028554115788313,0.43179435415445605,0.029097291861609257,0.3569347501982361,0.49592358644080947,1.1163027850364309,0.7276967957031262,-0.5006578627821828,0.7877210463237596,-0.5451629406213431,0.7109952039931652,0.4743038585462031,0.7122862529331946,-0.0566400148372193,-0.4817326750443395,0.4667605343598575,-1.11275252300154,-0.5147969880156196,0.3133959292284776,-0.11641145770107195,0.061986831370240546,0.37257264136148827,0.8164306704169901,-0.5523002236010236,0.4326199052161098,0.7558644667216277,-0.4534222607806485,0.8671228961013351,0.27396485997101183,1
0.7304541057550465,0.3897874343259699,-1.4862747282844269,-0.8285009293998298,-0.34140072710081515,0.9303407139639551,-0.76189111727363,0.5526502852579906,0.19734338757193798,-0.0891624401323342,0.18757263204949892,0.20391084993586195,-0.04020645086592568,0.08287372959191301,-0.5166352696814898,-1.179766465412138,-0.9983324367241488,-1.0406267484346061,0.24242157338065057,-0.2521114307035212,-1.6760488382772591,-0.6090250493354581,0.12178175935904235,-0.25617844508870835,0.39080365610110984,0.21345125767899809,0.2157188287381423,-0.03333189387131315,0.213041681596837,0.3579169256048928,-0.04910574048378985,0.10666642305605026,-0.24567922942554457,-1.808686081383585,-0.9429199292139889,-0.6874582183565082,-0.6097642907065035,0.6029844832748613,-1.2200553177181366,-0.34373653002822385,-0.18660806899290378,1
-0.7743678587796832,0.6161206158912979,0.4387375998866371,-0.2602372438689496,-1.1064780322876455,0.8343724557394929,-0.44826563342559156,0.6294051218520273,-0.12536071291427242,-0.3617128026487604,-0.1286351374014868,-0.3994943488146928,-0.04020645086592568,-0.3933977460720924,-0.3301652465644241,-0.24624626353364504,-0.29770088281048573,-1.4615178229118027,-0.0922509937382981,-0.4736621828934892,0.5413440578636577,0.24639806473224168,-0.031926095762902715,-0.3146170293795013,0.1095063838730357,0.7003763686941505,0.18250685236754793,1.189116264027104,-1.2074521090442811,0.1574285940974778,1.1247091900130761,0.686668913024568,0.7912693458491386,-0.7180567200110484,-0.1609863293779982,-0.4411218730763507,-0.4202398914478465,0.259004520519637,-0.6663758877077285,-1.8979740023736278,-0.12436848399778004,1
1.3723230060343565,1.068786979021954,-0.16916103006212,0.6460427963549982,0.3890149209317521,-0.6371408370355937,-0.6364409237344146,-0.12422112575624823,0.8035445482983706,0.5143556825161505,0.7409362285887239,0.23940527339177692,0.4941738324611936,0.40798078037125574,0.0357080873021898,0.5741286315263101,0.6360498972235414,1.1788765754516637,0.7360636098810999,-0.5202064585636506,0.21284140658352188,-0.5305170764859842,0.6853772281395076,0.4450845664008066,0.7323789152351998,-0.18978359988042506,-0.5481566277855282,0.35562888364181955,-1.3021516950870224,-0.6445247319321823,0.27887196068445214,-0.3841049146096186,0.0050116349265766375,0.6452299817046224,1.2073974703349855,-0.6126126621209441,0.4800010050307741,0.7749744646524734,-0.43212689808794047,0.8490503673531327,0.27396485997101183,1
-0.16488445317591474,0.012565465050423268,0.5400540382114299,0.6069666199663052,0.9946486032089712,-0.6051514176274397,-1.0378815430599038,-0.0014866615128003244,0.9302134475546401,0.5420726685347701,1.037381012449023,0.20391084993586195,1.028554115788313,0.5084119393699702,1.784377460567483,0.39523124142306065,0.5719314944108368,-1.294434824645164,1.0121684777542326,-0.5071740613760054,0.6234697206836917,-0.5362686508280908,0.8134671074077952,0.3866459821100137,0.9935835251612687,-0.19358770231023092,-0.41530872230315075,0.18893140756476268,-0.8286537648733163,-0.3378955190384887,0.19256203932438845,-0.8897481109924289,0.2898876171448962,0.5089013115330554,1.4028808702939832,-1.034073075874606,0.4089293553087777,1.0234044377534688,-0.7728527011712685,-1.120855266200926,1.6183398958656843,1
-0.8423529630652827,0.5783984189637432,2.566382804707287,0.5465446488709874,0.31401969908889116,-0.5091831594029775,-0.4608106527795133,-0.11671050928761939,0.694971206078711,0.46844942442281173,0.5433063726818579,0.23940527339177692,0.4941738324611936,0.29616052086753286,0.00014656700113568137,0.476214712854907,0.509936217519082,-1.3363702420813373,0.5519936979656781,-0.43828853338416657,0.7877210463237596,-0.621995285789097,0.5829053247248775,0.35742668996461724,0.5917302791211628,-0.14033026829294865,-0.5481566277855282,0.3000630582828006,-1.0180529369587987,-0.597351006871614,0.33065791350049034,-0.2056426100039208,0.2101223421237667,0.5089013115330554,0.8164306704169901,-0.49925434393892476,0.38523880540144556,0.6220944812057071,-0.34694544731710847,-1.4461607836685686,0.21172527497588808,1
0.8774490140638439,0.6161206158912979,0.23610472323705137,0.034542733146894725,-1.342177300936636,1.2822243274536498,-0.22245528505500334,1.2956517583496685,-0.5691730987757108,-0.40954385143783656,-0.1286351374014868,-0.5059776191824378,-0.04020645086592568,0.07976761127236502,1.0991343193817873,-0.2942258879931744,-0.05226752634860858,-1.369523373143443,-0.26795409147574617,-0.5518565660193603,1.1162236976038953,0.9079256587546362,-0.1856339508848478,-0.3730556136702942,-0.09142023914701726,2.0165958094069847,1.278502072597162,2.689393548720616,-1.3021516950870224,1.4193257394676781,2.7991216643983114,1.5046211424673495,2.124488942630874,-0.03641336915321295,0.03449707058099947,-0.2471047515725098,-0.2780965920038538,-0.027645448443049853,-0.2191732711608605,-2.042554232359247,1.244902385894942,1
